Orientation Sensor Test

-0.81,-6.82,0.63,-0.14,  	0.01,-0.01,  	-2.20,-2.20,-2.19,-0.62,-0.62,-0.62,  	-0.12,-0.02,0.00,25.27
-0.81,-6.81,0.63,-0.14,  	-0.02,0.00,  	-2.07,-2.07,-2.07,-0.38,-0.38,-0.38,  	-0.12,-0.02,0.00,25.26
-0.82,-6.82,0.61,-0.13,  	0.02,-0.02,  	-2.27,-2.26,-2.27,-0.68,-0.67,-0.68,  	-0.12,-0.02,0.00,25.27
-0.82,-6.82,0.61,-0.13,  	-0.03,0.03,  	-2.18,-2.18,-2.18,-0.43,-0.45,-0.43,  	-0.12,-0.02,0.00,25.27
-0.82,-6.82,0.61,-0.13,  	-0.03,0.00,  	-2.17,-2.17,-2.17,-0.41,-0.41,-0.41,  	-0.12,-0.02,0.00,25.27
-0.82,-6.82,0.63,-0.13,  	0.03,-0.03,  	-2.19,-2.19,-2.19,-0.49,-0.49,-0.49,  	-0.12,-0.02,0.00,25.27
-0.83,-6.82,0.63,-0.14,  	0.03,0.00,  	-2.21,-2.21,-2.21,-0.25,-0.25,-0.25,  	-0.12,-0.02,0.00,25.27
-0.83,-6.83,0.60,-0.14,  	0.01,-0.01,  	-2.19,-2.20,-2.19,-0.76,-0.74,-0.76,  	-0.12,-0.02,0.00,25.27
-0.83,-6.83,0.59,-0.14,  	0.00,0.00,  	-2.18,-2.18,-2.18,-0.63,-0.63,-0.63,  	-0.12,-0.02,0.00,25.27
-0.84,-6.83,0.57,-0.14,  	0.00,-0.00,  	-2.18,-2.18,-2.18,-0.61,-0.61,-0.61,  	-0.12,-0.02,0.00,25.27
-0.84,-6.84,0.57,-0.14,  	-0.00,0.00,  	-2.37,-2.36,-2.37,-0.81,-0.80,-0.81,  	-0.12,-0.03,0.00,25.27
-0.83,-6.84,0.57,-0.14,  	0.01,-0.00,  	-2.24,-2.24,-2.24,-0.54,-0.55,-0.54,  	-0.12,-0.03,0.00,25.27
-0.85,-6.85,0.57,-0.14,  	0.01,-0.00,  	-2.33,-2.32,-2.33,-0.38,-0.38,-0.38,  	-0.12,-0.02,0.00,25.27
-0.86,-6.86,0.57,-0.14,  	-0.02,0.02,  	-2.39,-2.38,-2.38,-0.50,-0.50,-0.50,  	-0.12,-0.02,0.00,25.27
-0.86,-6.86,0.57,-0.14,  	0.02,-0.02,  	-2.39,-2.39,-2.38,-0.51,-0.51,-0.51,  	-0.12,-0.02,0.00,25.27
-0.86,-6.86,0.59,-0.16,  	0.03,-0.01,  	-2.21,-2.21,-2.21,-0.42,-0.42,-0.42,  	-0.12,-0.02,0.00,25.27
-0.86,-6.86,0.59,-0.16,  	-0.02,0.02,  	-2.17,-2.17,-2.17,-0.14,-0.16,-0.14,  	-0.12,-0.02,0.00,25.27
-0.86,-6.86,0.57,-0.16,  	0.03,-0.02,  	-2.17,-2.17,-2.17,-0.71,-0.69,-0.71,  	-0.12,-0.02,0.00,25.27
-0.87,-6.87,0.56,-0.16,  	-0.02,0.02,  	-2.29,-2.29,-2.29,-0.65,-0.65,-0.65,  	-0.12,-0.03,0.00,25.27
-0.88,-6.87,0.55,-0.16,  	-0.01,-0.00,  	-2.31,-2.31,-2.30,-0.64,-0.64,-0.64,  	-0.12,-0.03,0.00,25.27
-0.88,-6.88,0.54,-0.16,  	0.01,-0.01,  	-2.30,-2.30,-2.30,-0.64,-0.64,-0.64,  	-0.12,-0.03,0.00,25.27
-0.88,-6.88,0.54,-0.16,  	-0.00,0.00,  	-2.28,-2.28,-2.27,-0.62,-0.62,-0.62,  	-0.12,-0.03,0.00,25.27
-0.88,-6.88,0.55,-0.16,  	-0.00,0.00,  	-2.07,-2.08,-2.07,-0.41,-0.42,-0.41,  	-0.12,-0.03,0.00,25.26
-0.87,-6.88,0.56,-0.16,  	-0.01,0.00,  	-2.23,-2.23,-2.23,-0.29,-0.29,-0.29,  	-0.12,-0.03,0.00,25.27
-0.88,-6.87,0.55,-0.15,  	0.01,-0.01,  	-2.07,-2.07,-2.07,-0.31,-0.31,-0.31,  	-0.12,-0.03,0.00,25.26
-0.89,-6.88,0.56,-0.14,  	-0.02,0.02,  	-2.35,-2.34,-2.35,-0.64,-0.62,-0.63,  	-0.12,-0.03,0.00,25.27
-0.90,-6.89,0.56,-0.14,  	-0.02,0.00,  	-2.30,-2.30,-2.30,-0.35,-0.36,-0.35,  	-0.12,-0.03,0.00,25.27
-0.92,-6.92,0.54,-0.14,  	0.02,-0.02,  	-2.37,-2.37,-2.37,-0.63,-0.62,-0.63,  	-0.12,-0.03,0.00,25.27
-0.92,-6.92,0.52,-0.14,  	-0.02,0.02,  	-2.33,-2.33,-2.33,-0.75,-0.75,-0.75,  	-0.12,-0.03,0.00,25.27
-0.92,-6.92,0.51,-0.14,  	-0.02,0.00,  	-2.33,-2.33,-2.32,-0.76,-0.76,-0.76,  	-0.12,-0.03,0.00,25.27
-0.94,-6.92,0.49,-0.14,  	-0.01,-0.01,  	-2.20,-2.21,-2.20,-0.69,-0.69,-0.69,  	-0.12,-0.03,0.00,25.27
-0.96,-6.94,0.49,-0.14,  	0.01,-0.01,  	-2.41,-2.40,-2.41,-0.77,-0.76,-0.76,  	-0.12,-0.03,0.00,25.27
-0.97,-6.97,0.49,-0.14,  	0.01,-0.01,  	-2.41,-2.42,-2.41,-0.51,-0.50,-0.51,  	-0.12,-0.03,0.00,25.27
-0.97,-6.97,0.50,-0.14,  	-0.01,0.01,  	-2.13,-2.15,-2.13,-0.29,-0.30,-0.29,  	-0.12,-0.03,0.00,25.27
-0.97,-6.97,0.52,-0.14,  	-0.01,0.00,  	-2.11,-2.11,-2.11,-0.27,-0.27,-0.27,  	-0.12,-0.03,0.00,25.26
-0.96,-6.97,0.54,-0.14,  	0.02,-0.01,  	-2.26,-2.26,-2.25,-0.13,-0.13,-0.13,  	-0.12,-0.03,0.00,25.27
-0.96,-6.96,0.54,-0.14,  	-0.02,0.02,  	-2.11,-2.12,-2.11,-0.14,-0.14,-0.14,  	-0.12,-0.03,0.00,25.26
-0.97,-6.96,0.54,-0.14,  	0.01,-0.01,  	-2.19,-2.19,-2.19,-0.47,-0.46,-0.47,  	-0.12,-0.03,0.00,25.27
-0.97,-6.97,0.54,-0.16,  	0.01,-0.00,  	-2.35,-2.34,-2.34,-0.45,-0.45,-0.45,  	-0.12,-0.03,0.00,25.27
-0.97,-6.97,0.54,-0.16,  	-0.02,0.02,  	-2.34,-2.34,-2.34,-0.38,-0.38,-0.38,  	-0.12,-0.03,0.00,25.27
-0.99,-6.97,0.54,-0.16,  	0.01,-0.02,  	-2.28,-2.28,-2.28,-0.48,-0.47,-0.48,  	-0.12,-0.03,0.00,25.27
-1.00,-6.99,0.52,-0.16,  	0.02,-0.00,  	-2.42,-2.41,-2.41,-0.61,-0.60,-0.61,  	-0.12,-0.03,0.00,25.27
-1.02,-7.02,0.52,-0.16,  	-0.01,0.00,  	-2.52,-2.51,-2.51,-0.60,-0.61,-0.60,  	-0.12,-0.03,0.00,25.27
-1.03,-7.03,0.49,-0.15,  	0.01,-0.00,  	-2.36,-2.37,-2.36,-0.81,-0.80,-0.81,  	-0.12,-0.03,0.00,25.27
-1.05,-7.03,0.47,-0.15,  	0.01,-0.01,  	-2.34,-2.34,-2.34,-0.83,-0.83,-0.83,  	-0.12,-0.03,0.00,25.27
-1.06,-7.05,0.47,-0.15,  	-0.01,0.01,  	-2.45,-2.44,-2.44,-0.71,-0.71,-0.71,  	-0.12,-0.03,0.00,25.27
-1.08,-7.06,0.46,-0.15,  	0.03,-0.02,  	-2.36,-2.36,-2.36,-0.52,-0.53,-0.52,  	-0.12,-0.03,0.00,25.27
-1.08,-7.08,0.45,-0.15,  	0.03,-0.00,  	-2.56,-2.55,-2.56,-0.71,-0.70,-0.71,  	-0.12,-0.03,0.00,25.27
-1.08,-7.08,0.43,-0.15,  	-0.02,0.02,  	-2.16,-2.17,-2.16,-0.67,-0.67,-0.67,  	-0.12,-0.03,0.00,25.27
-1.08,-7.08,0.43,-0.15,  	0.02,-0.02,  	-2.25,-2.24,-2.25,-0.68,-0.68,-0.68,  	-0.12,-0.03,0.00,25.27
-1.09,-7.08,0.44,-0.15,  	-0.02,0.02,  	-2.16,-2.16,-2.16,-0.47,-0.48,-0.47,  	-0.12,-0.03,0.00,25.27
-1.11,-7.09,0.43,-0.15,  	-0.02,0.00,  	-2.41,-2.40,-2.41,-0.56,-0.56,-0.56,  	-0.12,-0.03,0.00,25.27
-1.12,-7.12,0.42,-0.15,  	0.02,-0.02,  	-2.47,-2.47,-2.46,-0.59,-0.60,-0.59,  	-0.12,-0.03,0.00,25.27
-1.13,-7.13,0.40,-0.14,  	-0.01,0.02,  	-2.46,-2.46,-2.46,-0.72,-0.72,-0.72,  	-0.12,-0.03,0.00,25.27
-1.13,-7.13,0.40,-0.14,  	-0.01,-0.00,  	-2.46,-2.46,-2.46,-0.74,-0.74,-0.74,  	-0.12,-0.03,0.00,25.27
-1.13,-7.13,0.39,-0.14,  	-0.00,-0.01,  	-2.25,-2.26,-2.25,-0.55,-0.56,-0.55,  	-0.12,-0.03,0.00,25.27
-1.13,-7.13,0.39,-0.14,  	0.00,-0.00,  	-2.18,-2.18,-2.18,-0.68,-0.67,-0.68,  	-0.12,-0.03,0.00,25.27
-1.13,-7.13,0.39,-0.14,  	-0.01,0.01,  	-2.25,-2.25,-2.25,-0.57,-0.57,-0.57,  	-0.12,-0.03,0.00,25.27
-1.12,-7.13,0.39,-0.14,  	-0.02,0.01,  	-2.26,-2.26,-2.25,-0.58,-0.58,-0.58,  	-0.12,-0.03,0.00,25.27
-1.11,-7.12,0.41,-0.14,  	0.02,-0.03,  	-2.04,-2.05,-2.04,-0.60,-0.60,-0.60,  	-0.12,-0.03,0.00,25.26
-1.10,-7.11,0.41,-0.14,  	-0.02,0.03,  	-2.10,-2.10,-2.10,-0.13,-0.13,-0.13,  	-0.12,-0.03,0.00,25.26
-1.09,-7.10,0.41,-0.14,  	-0.02,0.00,  	-2.03,-2.03,-2.03,-0.43,-0.41,-0.43,  	-0.12,-0.03,0.00,25.26
-1.08,-7.09,0.41,-0.14,  	-0.02,-0.00,  	-2.14,-2.14,-2.14,-0.42,-0.42,-0.42,  	-0.12,-0.03,0.00,25.27
-1.08,-7.08,0.41,-0.14,  	0.01,-0.00,  	-2.11,-2.11,-2.11,-0.49,-0.49,-0.49,  	-0.12,-0.03,0.00,25.27
-1.08,-7.08,0.41,-0.14,  	-0.02,0.00,  	-2.26,-2.26,-2.26,-0.56,-0.56,-0.56,  	-0.12,-0.03,0.00,25.27
-1.09,-7.08,0.41,-0.14,  	0.01,-0.02,  	-2.17,-2.17,-2.17,-0.48,-0.48,-0.48,  	-0.12,-0.03,0.00,25.27
-1.09,-7.09,0.41,-0.14,  	0.01,0.00,  	-2.36,-2.35,-2.36,-0.58,-0.58,-0.58,  	-0.12,-0.03,0.00,25.27
-1.08,-7.09,0.42,-0.14,  	0.01,-0.01,  	-2.30,-2.30,-2.30,-0.49,-0.50,-0.49,  	-0.12,-0.03,0.00,25.27
-1.08,-7.08,0.40,-0.14,  	0.01,0.00,  	-2.16,-2.15,-2.15,-0.74,-0.73,-0.74,  	-0.12,-0.03,0.00,25.27
-1.08,-7.08,0.41,-0.14,  	0.01,0.00,  	-2.17,-2.17,-2.16,-0.78,-0.78,-0.78,  	-0.12,-0.03,0.00,25.27
-1.06,-7.08,0.43,-0.14,  	-0.00,0.01,  	-2.21,-2.21,-2.21,-0.37,-0.39,-0.37,  	-0.12,-0.03,0.00,25.27
-1.04,-7.06,0.43,-0.14,  	0.00,-0.00,  	-1.97,-1.99,-1.97,-0.26,-0.26,-0.26,  	-0.12,-0.03,0.00,25.26
-1.01,-7.04,0.42,-0.14,  	0.02,-0.00,  	-1.96,-1.96,-1.96,-0.55,-0.55,-0.55,  	-0.12,-0.03,0.00,25.26
-0.98,-7.01,0.41,-0.14,  	0.01,0.00,  	-1.90,-1.91,-1.90,-0.63,-0.63,-0.63,  	-0.12,-0.03,0.00,25.26
-0.97,-6.98,0.40,-0.14,  	0.00,-0.00,  	-1.69,-1.69,-1.69,-0.59,-0.59,-0.59,  	-0.12,-0.03,0.00,25.26
-0.98,-6.97,0.38,-0.14,  	0.01,-0.00,  	-1.98,-1.96,-1.97,-0.73,-0.72,-0.73,  	-0.12,-0.03,0.00,25.26
-0.97,-6.98,0.36,-0.14,  	-0.01,0.02,  	-2.34,-2.34,-2.34,-0.83,-0.83,-0.83,  	-0.12,-0.03,0.00,25.27
-0.94,-6.94,0.38,-0.14,  	0.01,-0.02,  	-1.88,-1.89,-1.88,-0.31,-0.33,-0.31,  	-0.12,-0.03,0.00,25.26
-0.94,-6.94,0.38,-0.14,  	-0.02,0.02,  	-2.08,-2.07,-2.08,-0.36,-0.36,-0.36,  	-0.12,-0.03,0.00,25.26
-0.94,-6.94,0.38,-0.14,  	-0.01,-0.00,  	-2.10,-2.10,-2.10,-0.38,-0.37,-0.38,  	-0.12,-0.03,0.00,25.26
-0.94,-6.94,0.40,-0.14,  	0.01,-0.02,  	-2.11,-2.11,-2.11,-0.45,-0.44,-0.45,  	-0.12,-0.03,0.00,25.27
-0.94,-6.94,0.39,-0.14,  	-0.01,0.02,  	-2.11,-2.11,-2.11,-0.31,-0.31,-0.31,  	-0.12,-0.03,0.00,25.27
-0.95,-6.95,0.38,-0.14,  	-0.01,-0.00,  	-2.41,-2.40,-2.41,-0.72,-0.72,-0.72,  	-0.12,-0.03,0.00,25.27
-0.95,-6.95,0.37,-0.12,  	0.01,-0.02,  	-2.21,-2.23,-2.21,-0.66,-0.66,-0.66,  	-0.12,-0.03,0.00,25.27
-0.95,-6.95,0.36,-0.12,  	-0.01,0.01,  	-2.19,-2.19,-2.19,-0.65,-0.65,-0.65,  	-0.12,-0.03,0.00,25.27
-0.94,-6.95,0.35,-0.12,  	0.01,-0.01,  	-2.13,-2.13,-2.13,-0.74,-0.73,-0.73,  	-0.12,-0.03,0.00,25.27
-0.94,-6.94,0.32,-0.12,  	0.00,0.00,  	-2.03,-2.03,-2.03,-0.62,-0.63,-0.62,  	-0.12,-0.03,0.00,25.26
-0.94,-6.94,0.30,-0.12,  	0.00,0.00,  	-2.11,-2.11,-2.11,-0.82,-0.82,-0.82,  	-0.12,-0.03,0.00,25.27
-0.94,-6.94,0.29,-0.12,  	-0.00,0.00,  	-2.15,-2.15,-2.15,-0.67,-0.68,-0.67,  	-0.12,-0.03,0.00,25.27
-0.92,-6.94,0.32,-0.12,  	-0.01,0.01,  	-2.16,-2.16,-2.16,-0.66,-0.66,-0.66,  	-0.12,-0.03,0.00,25.27
-0.93,-6.92,0.34,-0.12,  	0.01,-0.02,  	-1.98,-1.99,-1.98,-0.15,-0.17,-0.15,  	-0.12,-0.03,0.00,25.26
-0.93,-6.93,0.36,-0.11,  	-0.01,0.02,  	-2.34,-2.32,-2.34,-0.18,-0.18,-0.18,  	-0.12,-0.03,0.00,25.27
-0.94,-6.93,0.36,-0.11,  	0.01,-0.02,  	-2.24,-2.24,-2.24,-0.37,-0.36,-0.37,  	-0.12,-0.03,0.00,25.27
-0.94,-6.94,0.36,-0.11,  	0.01,0.00,  	-2.19,-2.20,-2.19,-0.37,-0.37,-0.37,  	-0.12,-0.03,0.00,25.27
-0.94,-6.94,0.40,-0.11,  	-0.02,0.02,  	-2.16,-2.17,-2.16,-0.36,-0.36,-0.36,  	-0.12,-0.03,0.00,25.27
-0.95,-6.94,0.41,-0.11,  	0.01,-0.02,  	-2.11,-2.11,-2.11,-0.06,-0.07,-0.06,  	-0.12,-0.03,0.00,25.26
-0.96,-6.95,0.41,-0.11,  	0.01,-0.00,  	-2.34,-2.33,-2.34,-0.29,-0.28,-0.29,  	-0.12,-0.03,0.00,25.27
-0.98,-6.96,0.40,-0.11,  	-0.01,0.02,  	-2.35,-2.35,-2.35,-0.50,-0.50,-0.50,  	-0.12,-0.03,0.00,25.27
-0.97,-6.97,0.38,-0.11,  	0.01,-0.01,  	-2.08,-2.09,-2.07,-0.72,-0.72,-0.72,  	-0.12,-0.03,0.00,25.27
-0.96,-6.97,0.38,-0.11,  	0.01,-0.00,  	-2.04,-2.04,-2.04,-0.73,-0.73,-0.73,  	-0.12,-0.03,0.00,25.27
-0.95,-6.96,0.39,-0.11,  	-0.00,0.01,  	-2.09,-2.09,-2.09,-0.52,-0.53,-0.52,  	-0.12,-0.03,0.00,25.27
-0.95,-6.95,0.40,-0.11,  	0.00,-0.00,  	-2.09,-2.09,-2.09,-0.41,-0.42,-0.41,  	-0.12,-0.03,0.00,25.26
-0.97,-6.97,0.42,-0.11,  	0.00,0.00,  	-2.41,-2.40,-2.41,-0.36,-0.36,-0.36,  	-0.12,-0.03,0.00,25.27
-0.99,-6.99,0.43,-0.11,  	-0.01,0.01,  	-2.45,-2.45,-2.45,-0.37,-0.37,-0.37,  	-0.12,-0.03,0.00,25.27
-1.01,-6.99,0.43,-0.12,  	-0.01,0.00,  	-2.45,-2.45,-2.45,-0.37,-0.37,-0.37,  	-0.12,-0.03,0.00,25.27
-1.04,-7.01,0.46,-0.12,  	-0.02,0.01,  	-2.65,-2.64,-2.65,-0.38,-0.38,-0.38,  	-0.12,-0.03,0.00,25.27
-1.05,-7.04,0.47,-0.12,  	0.02,-0.02,  	-2.56,-2.56,-2.56,-0.11,-0.13,-0.11,  	-0.12,-0.03,0.00,25.27
-1.08,-7.08,0.46,-0.12,  	-0.01,-0.00,  	-2.55,-2.55,-2.55,-0.62,-0.60,-0.62,  	-0.12,-0.03,0.00,25.27
-1.10,-7.10,0.45,-0.12,  	0.02,-0.02,  	-2.59,-2.59,-2.59,-0.63,-0.63,-0.63,  	-0.12,-0.03,0.00,25.27
-1.11,-7.10,0.45,-0.12,  	0.02,-0.00,  	-2.60,-2.60,-2.59,-0.62,-0.62,-0.62,  	-0.12,-0.03,0.00,25.27
-1.11,-7.11,0.45,-0.12,  	-0.02,0.02,  	-2.48,-2.48,-2.47,-0.43,-0.44,-0.43,  	-0.12,-0.03,0.00,25.27
-1.13,-7.11,0.47,-0.12,  	0.02,-0.02,  	-2.28,-2.28,-2.28,-0.52,-0.52,-0.52,  	-0.12,-0.03,0.00,25.27
-1.13,-7.13,0.47,-0.12,  	-0.01,0.02,  	-2.44,-2.43,-2.43,-0.44,-0.44,-0.44,  	-0.12,-0.03,0.00,25.27
-1.15,-7.13,0.47,-0.12,  	-0.01,0.00,  	-2.44,-2.44,-2.43,-0.46,-0.46,-0.46,  	-0.12,-0.03,0.00,25.27
-1.15,-7.15,0.49,-0.12,  	0.01,-0.01,  	-2.46,-2.46,-2.46,-0.38,-0.38,-0.38,  	-0.12,-0.03,0.00,25.27
-1.16,-7.15,0.47,-0.12,  	-0.01,0.01,  	-2.26,-2.27,-2.26,-0.29,-0.29,-0.29,  	-0.12,-0.03,0.00,25.27
-1.19,-7.16,0.46,-0.12,  	0.01,-0.01,  	-2.41,-2.40,-2.41,-0.60,-0.58,-0.60,  	-0.12,-0.03,0.00,25.27
-1.19,-7.19,0.44,-0.12,  	0.01,-0.01,  	-2.39,-2.41,-2.39,-0.78,-0.78,-0.78,  	-0.13,-0.03,0.00,25.27
-1.22,-7.22,0.44,-0.12,  	0.01,0.00,  	-2.62,-2.60,-2.61,-0.47,-0.48,-0.47,  	-0.13,-0.03,0.00,25.27
-1.24,-7.22,0.41,-0.12,  	-0.02,0.01,  	-2.64,-2.64,-2.64,-0.43,-0.44,-0.43,  	-0.13,-0.03,0.00,25.27
-1.26,-7.24,0.39,-0.12,  	0.02,-0.02,  	-2.62,-2.62,-2.62,-0.94,-0.94,-0.94,  	-0.13,-0.03,0.00,25.28
-1.27,-7.26,0.36,-0.12,  	0.02,-0.00,  	-2.59,-2.59,-2.59,-0.83,-0.83,-0.82,  	-0.13,-0.03,0.00,25.28
-1.27,-7.27,0.35,-0.12,  	-0.02,0.03,  	-2.34,-2.35,-2.34,-0.79,-0.80,-0.79,  	-0.13,-0.03,0.00,25.27
-1.28,-7.28,0.35,-0.12,  	0.01,-0.02,  	-2.45,-2.44,-2.45,-0.60,-0.61,-0.60,  	-0.13,-0.03,0.00,25.27
-1.27,-7.28,0.36,-0.12,  	-0.01,0.02,  	-2.46,-2.46,-2.46,-0.58,-0.58,-0.58,  	-0.13,-0.03,0.00,25.27
-1.27,-7.27,0.36,-0.12,  	-0.00,-0.01,  	-2.15,-2.17,-2.15,-0.41,-0.42,-0.41,  	-0.13,-0.03,0.00,25.27
-1.27,-7.27,0.33,-0.12,  	0.00,-0.01,  	-2.26,-2.26,-2.26,-0.51,-0.51,-0.51,  	-0.13,-0.03,0.00,25.27
-1.27,-7.27,0.29,-0.12,  	-0.00,0.00,  	-2.31,-2.31,-2.31,-1.08,-1.07,-1.08,  	-0.13,-0.03,0.00,25.27
-1.27,-7.27,0.25,-0.12,  	0.00,-0.00,  	-2.18,-2.19,-2.18,-1.10,-1.10,-1.09,  	-0.13,-0.03,0.00,25.27
-1.27,-7.27,0.22,-0.12,  	-0.00,0.00,  	-2.17,-2.17,-2.16,-1.09,-1.09,-1.09,  	-0.13,-0.03,0.00,25.27
-1.28,-7.27,0.18,-0.12,  	0.00,-0.01,  	-2.40,-2.39,-2.40,-1.13,-1.13,-1.13,  	-0.13,-0.03,0.00,25.27
-1.28,-7.28,0.15,-0.12,  	0.00,-0.00,  	-2.46,-2.46,-2.46,-1.11,-1.11,-1.11,  	-0.13,-0.03,0.00,25.28
-1.27,-7.28,0.15,-0.12,  	-0.00,0.01,  	-2.31,-2.32,-2.31,-1.03,-1.03,-1.03,  	-0.13,-0.03,0.00,25.27
-1.26,-7.27,0.15,-0.12,  	-0.01,0.00,  	-2.18,-2.18,-2.17,-0.52,-0.52,-0.52,  	-0.13,-0.03,0.00,25.27
-1.26,-7.26,0.13,-0.12,  	0.00,-0.02,  	-2.08,-2.09,-2.08,-0.52,-0.52,-0.52,  	-0.13,-0.03,0.00,25.27
-1.25,-7.26,0.12,-0.11,  	-0.01,0.02,  	-2.26,-2.25,-2.26,-0.81,-0.80,-0.81,  	-0.13,-0.03,0.00,25.27
-1.24,-7.25,0.11,-0.11,  	-0.01,0.00,  	-2.16,-2.17,-2.16,-0.73,-0.73,-0.73,  	-0.13,-0.03,0.00,25.27
-1.22,-7.24,0.11,-0.11,  	-0.00,0.02,  	-2.14,-2.14,-2.14,-0.81,-0.81,-0.81,  	-0.13,-0.03,0.00,25.27
-1.19,-7.22,0.11,-0.11,  	0.00,-0.01,  	-1.98,-1.98,-1.98,-0.54,-0.54,-0.54,  	-0.13,-0.03,0.00,25.26
-1.17,-7.19,0.10,-0.11,  	0.00,-0.00,  	-1.83,-1.83,-1.83,-0.55,-0.55,-0.55,  	-0.13,-0.03,0.00,25.26
-1.16,-7.17,0.08,-0.11,  	0.00,0.00,  	-1.96,-1.96,-1.96,-0.71,-0.71,-0.71,  	-0.13,-0.03,0.00,25.26
-1.15,-7.16,0.08,-0.11,  	0.00,-0.00,  	-2.17,-2.17,-2.17,-0.96,-0.96,-0.96,  	-0.12,-0.03,0.00,25.27
-1.12,-7.12,0.08,-0.11,  	-0.00,0.00,  	-1.86,-1.88,-1.86,-0.63,-0.63,-0.63,  	-0.12,-0.03,0.00,25.26
-1.11,-7.11,0.08,-0.11,  	0.00,-0.02,  	-2.13,-2.11,-2.13,-0.63,-0.63,-0.63,  	-0.12,-0.03,0.00,25.27
-1.08,-7.11,0.09,-0.11,  	-0.00,0.02,  	-2.16,-2.15,-2.16,-0.63,-0.63,-0.63,  	-0.12,-0.03,0.00,25.27
-1.06,-7.08,0.11,-0.11,  	0.00,-0.02,  	-1.82,-1.84,-1.82,-0.44,-0.44,-0.44,  	-0.12,-0.03,0.00,25.26
-1.04,-7.06,0.12,-0.11,  	0.00,-0.00,  	-1.87,-1.86,-1.86,-0.26,-0.27,-0.26,  	-0.12,-0.03,0.00,25.26
-1.01,-7.01,0.12,-0.11,  	-0.00,0.02,  	-1.73,-1.74,-1.72,-0.63,-0.62,-0.62,  	-0.12,-0.03,0.00,25.26
-0.98,-6.98,0.13,-0.11,  	0.00,-0.02,  	-1.78,-1.77,-1.78,-0.43,-0.44,-0.43,  	-0.12,-0.03,0.00,25.26
-0.97,-6.98,0.15,-0.11,  	0.00,0.00,  	-1.78,-1.78,-1.78,-0.41,-0.41,-0.41,  	-0.12,-0.03,0.00,25.26
-0.97,-6.97,0.17,-0.11,  	0.00,-0.00,  	-2.02,-2.01,-2.02,-0.27,-0.28,-0.27,  	-0.12,-0.03,0.00,25.26
-0.95,-6.97,0.18,-0.11,  	-0.00,0.01,  	-2.13,-2.12,-2.13,-0.43,-0.43,-0.43,  	-0.12,-0.03,0.00,25.27
-0.94,-6.95,0.18,-0.11,  	-0.00,0.00,  	-2.00,-2.00,-2.00,-0.31,-0.31,-0.31,  	-0.12,-0.03,0.00,25.26
-0.92,-6.92,0.21,-0.11,  	0.00,0.00,  	-1.88,-1.88,-1.88,-0.20,-0.22,-0.20,  	-0.12,-0.03,0.00,25.26
-0.90,-6.92,0.21,-0.11,  	-0.01,0.01,  	-1.87,-1.87,-1.86,-0.17,-0.18,-0.17,  	-0.12,-0.03,0.00,25.26
-0.90,-6.90,0.24,-0.11,  	0.00,-0.01,  	-2.00,-2.00,-2.00,-0.54,-0.53,-0.54,  	-0.12,-0.03,0.00,25.26
-0.87,-6.90,0.25,-0.11,  	-0.00,0.01,  	-2.03,-2.03,-2.03,-0.19,-0.19,-0.19,  	-0.12,-0.03,0.00,25.26
-0.86,-6.86,0.27,-0.11,  	-0.00,-0.00,  	-2.00,-2.00,-2.00,-0.28,-0.28,-0.28,  	-0.12,-0.03,0.00,25.26
-0.86,-6.86,0.26,-0.11,  	0.00,-0.01,  	-2.12,-2.12,-2.12,-0.74,-0.72,-0.74,  	-0.12,-0.03,0.00,25.27
-0.85,-6.86,0.26,-0.11,  	-0.00,0.00,  	-2.13,-2.13,-2.13,-0.79,-0.79,-0.79,  	-0.12,-0.03,0.00,25.27
-0.84,-6.85,0.26,-0.11,  	0.00,-0.00,  	-1.99,-1.99,-1.99,-0.50,-0.50,-0.50,  	-0.12,-0.03,0.00,25.26
-0.83,-6.84,0.24,-0.11,  	-0.00,0.00,  	-2.02,-2.02,-2.02,-0.52,-0.51,-0.51,  	-0.12,-0.03,0.00,25.26
-0.82,-6.83,0.22,-0.11,  	-0.00,0.00,  	-1.97,-1.97,-1.97,-0.69,-0.69,-0.69,  	-0.12,-0.03,0.00,25.26
-0.81,-6.81,0.23,-0.12,  	-0.01,0.01,  	-2.05,-2.04,-2.04,-0.42,-0.44,-0.42,  	-0.12,-0.03,0.00,25.26
-0.81,-6.81,0.24,-0.12,  	-0.01,0.00,  	-2.05,-2.05,-2.05,-0.36,-0.36,-0.36,  	-0.12,-0.03,0.00,25.26
-0.81,-6.81,0.23,-0.12,  	0.00,-0.01,  	-2.13,-2.13,-2.13,-0.47,-0.47,-0.47,  	-0.12,-0.03,0.00,25.27
-0.83,-6.81,0.20,-0.11,  	0.00,-0.00,  	-2.22,-2.21,-2.22,-0.69,-0.68,-0.69,  	-0.12,-0.03,0.00,25.27
-0.81,-6.81,0.17,-0.11,  	-0.00,-0.00,  	-1.99,-2.01,-1.99,-0.96,-0.96,-0.96,  	-0.12,-0.03,0.00,25.27
-0.81,-6.81,0.17,-0.11,  	-0.00,0.00,  	-2.09,-2.09,-2.09,-0.64,-0.66,-0.64,  	-0.12,-0.03,0.00,25.27
-0.81,-6.81,0.16,-0.11,  	-0.00,0.00,  	-2.11,-2.11,-2.11,-0.61,-0.61,-0.61,  	-0.12,-0.03,0.00,25.27
