-14.41,-2.67,1.52,"  	-0.00",-0.01,"  	-7.11",-7.14,-7.05,-2.87,-2.89,-2.85,"  	-0.43",-0.05,0,25.47
-14.18,-2.74,1.53,"  	0.05",0,"  	-7.07",-7.08,-7.01,-2.84,-2.84,-2.81,"  	-0.43",-0.05,0,25.47
-13.92,-2.83,1.54,"  	-0.15",-0.02,"  	-6.62",-6.64,-6.57,-2.16,-2.19,-2.14,"  	-0.42",-0.05,0,25.43
-13.6,-2.92,1.56,"  	-0.01",0.01,"  	-6.11",-6.14,-6.07,-2.5,-2.48,-2.48,"  	-0.42",-0.05,0,25.41
-13.27,-2.97,1.59,"  	-0.06",-0.01,"  	-4.76",-4.78,-4.74,-2.24,-2.25,-2.23,"  	-0.41",-0.05,0,25.35
-12.88,-3.02,1.59,"  	-0.04",0,"  	-3.77",-3.82,-3.76,-1.93,-1.94,-1.92,"  	-0.40",-0.05,0,25.32
-12.45,-3.06,1.58,"  	0.01",0,"  	-3.69",-3.69,-3.68,-1.9,-1.9,-1.89,"  	-0.40",-0.05,0,25.31
-11.98,-3.11,1.54,"  	0.09",0.01,"  	-2.98",-2.99,-2.98,-1.87,-1.87,-1.87,"  	-0.39",-0.05,0,25.3
-11.49,-3.12,1.45,"  	-0.04",-0.01,"  	-2.24",-2.27,-2.23,-1.89,-1.89,-1.89,"  	-0.38",-0.05,0,25.28
-11.49,-3.12,1.45,"  	-0.02",0,"  	-1.31",-1.33,-1.31,-1.2,-1.2,-1.2,"  	-0.38",-0.05,0,25.26
-10.42,-3.13,1.26,"  	-0.08",-0.01,"  	-0.37",-0.4,-0.37,-0.96,-0.97,-0.96,"  	-0.36",-0.05,0,25.25
-9.87,-3.1,1.17,"  	-0.09",0,"  	-0.33",-0.33,-0.33,-0.94,-0.94,-0.94,"  	-0.36",-0.05,0,25.25
-9.3,-3.08,1.1,"  	0.09",0.02,"  	-0.16",-0.17,-0.16,-0.76,-0.77,-0.76,"  	-0.35",-0.05,0,25.25
-8.71,-2.97,1.06,"  	0.01",-0.01,"  	0.41",0.38,0.41,-0.68,-0.68,-0.68,"  	-0.34",-0.05,0,25.25
-8.71,-2.97,1.06,"  	-0.07",-0.02,"  	1.16",1.15,1.16,0.59,0.58,0.59,"  	-0.33",-0.05,0,25.25
-8.1,-2.85,1.02,"  	0.03",0.01,"  	1.20",1.21,1.2,0.69,0.69,0.69,"  	-0.32",-0.05,0,25.25
-6.92,-2.56,0.9,"  	0.03",0,"  	1.42",1.41,1.42,0.75,0.74,0.75,"  	-0.31",-0.05,0,25.26
-6.32,-2.37,0.82,"  	-0.06",-0.01,"  	1.77",1.75,1.76,1.55,1.51,1.55,"  	-0.30",-0.04,0,25.27
-5.73,-2.16,0.72,"  	-0.01",0,"  	2.07",2.05,2.07,1.85,1.84,1.85,"  	-0.28",-0.04,0,25.28
-5.14,-1.94,0.61,"  	0.01",0,"  	2.24",2.24,2.23,2.41,2.4,2.4,"  	-0.27",-0.04,0,25.29
-4.62,-1.76,0.5,"  	-0.04",0,"  	2.27",2.27,2.26,2.6,2.6,2.6,"  	-0.26",-0.03,0,25.29
-4.09,-1.51,0.42,"  	0.07",0.01,"  	1.62",1.62,1.61,2.11,2.11,2.11,"  	-0.26",-0.03,0,25.27
-3.54,-1.23,0.37,"  	-0.02",-0.01,"  	2.02",2,2.02,3.11,3.06,3.1,"  	-0.25",-0.03,0,25.3
-3.04,-0.96,0.34,"  	0.02",0.01,"  	2.39",2.37,2.38,3.68,3.65,3.67,"  	-0.24",-0.02,0,25.32
-2.58,-0.73,0.32,"  	-0.02",-0.01,"  	1.59",1.62,1.59,3.32,3.34,3.32,"  	-0.22",-0.01,0,25.3
-2.16,-0.49,0.31,"  	0.01",0.02,"  	1.28",1.3,1.28,3.32,3.32,3.32,"  	-0.21",-0.01,0,25.3
-1.75,-0.24,0.29,"  	-0.02",-0.01,"  	1.24",1.25,1.24,3.32,3.32,3.31,"  	-0.21",-0.01,0,25.3
-1.34,0.02,0.27,"  	0.00",0.01,"  	1.18",1.18,1.17,3.63,3.62,3.62,"  	-0.21",0,0,25.3
-0.99,0.26,0.23,"  	-0.00",0,"  	1.50",1.48,1.49,3.8,3.8,3.8,"  	-0.20",0,0,25.31
-0.66,0.47,0.17,"  	-0.01",0.01,"  	0.33",0.35,0.33,3.39,3.4,3.38,"  	-0.19",0.01,0,25.29
-0.37,0.71,0.14,"  	0.02",-0.01,"  	0.12",0.12,0.12,3.87,3.84,3.86,"  	-0.18",0.01,0,25.3
-0.12,0.96,0.12,"  	-0.00",0.01,"  	0.09",0.09,0.09,3.91,3.91,3.9,"  	-0.18",0.01,0,25.31
0.11,1.12,0.12,"  	0.01",0,"  	-0.55",-0.52,-0.55,4.01,4,4,"  	-0.18",0.02,0,25.31
0.3,1.27,0.14,"  	-0.02",0.01,"  	-0.72",-0.71,-0.71,2.93,2.94,2.93,"  	-0.17",0.02,0,25.28
0.3,1.27,0.14,"  	-0.03",0,"  	-1.35",-1.33,-1.35,2.14,2.17,2.14,"  	-0.17",0.02,0,25.27
0.49,1.37,0.17,"  	-0.02",0,"  	-1.86",-1.83,-1.85,2.01,2.02,2.01,"  	-0.17",0.02,0,25.28
0.74,1.52,0.18,"  	-0.02",0,"  	-1.86",-1.86,-1.86,2.04,2.04,2.04,"  	-0.16",0.03,0,25.28
0.83,1.53,0.19,"  	0.04",-0.01,"  	-2.15",-2.14,-2.15,1.52,1.55,1.52,"  	-0.16",0.03,0,25.27
0.9,1.51,0.17,"  	-0.07",0.02,"  	-2.40",-2.39,-2.4,0.76,0.8,0.76,"  	-0.16",0.03,0,25.27
0.9,1.51,0.17,"  	-0.01",0,"  	-2.72",-2.72,-2.72,0.39,0.39,0.39,"  	-0.16",0.03,0,25.28
1.02,1.43,0.17,"  	0.01",0,"  	-3.03",-3.02,-3.03,-0.22,-0.19,-0.22,"  	-0.16",0.02,0,25.28
1.06,1.38,0.16,"  	0.01",0,"  	-3.07",-3.07,-3.07,-0.28,-0.27,-0.28,"  	-0.16",0.02,0,25.28
1.09,1.3,0.17,"  	0.03",-0.01,"  	-3.09",-3.09,-3.09,-0.26,-0.26,-0.26,"  	-0.16",0.02,0,25.28
1.11,1.18,0.19,"  	0.01",0.01,"  	-3.26",-3.25,-3.25,-0.61,-0.59,-0.61,"  	-0.16",0.02,0,25.29
1.14,1.07,0.21,"  	0.02",-0.01,"  	-3.30",-3.3,-3.29,-1.23,-1.23,-1.23,"  	-0.15",0.02,0,25.29
1.17,0.92,0.21,"  	0.01",0,"  	-3.15",-3.16,-3.14,-1.76,-1.73,-1.76,"  	-0.15",0.02,0,25.3
1.18,0.71,0.2,"  	-0.00",0,"  	-3.14",-3.14,-3.13,-1.81,-1.8,-1.8,"  	-0.15",0.02,0,25.3
1.2,0.49,0.18,"  	-0.02",0.01,"  	-3.47",-3.45,-3.46,-2.83,-2.78,-2.82,"  	-0.15",0.01,0,25.32
1.23,0.26,0.17,"  	-0.02",0,"  	-3.49",-3.49,-3.48,-3.01,-2.99,-3,"  	-0.15",0.01,0,25.33
1.25,0.06,0.15,"  	-0.00",-0.01,"  	-3.30",-3.29,-3.29,-3.1,-3.11,-3.1,"  	-0.15",0,0,25.33
1.29,-0.16,0.15,"  	-0.00",0,"  	-3.03",-3.05,-3.03,-3.23,-3.22,-3.22,"  	-0.15",0,0,25.32
1.34,-0.36,0.16,"  	-0.00",0,"  	-3.01",-3.01,-3,-3.23,-3.23,-3.22,"  	-0.15",0,0,25.32
1.4,-0.57,0.17,"  	-0.00",0,"  	-2.88",-2.88,-2.87,-3.18,-3.19,-3.17,"  	-0.15",-0.01,0,25.32
1.47,-0.78,0.16,"  	0.01",0,"  	-2.75",-2.75,-2.74,-3.37,-3.36,-3.36,"  	-0.15",-0.01,0,25.32
1.57,-0.96,0.17,"  	-0.02",-0.01,"  	-2.24",-2.26,-2.24,-3.1,-3.12,-3.09,"  	-0.15",-0.02,0,25.3
1.68,-1.12,0.17,"  	-0.02",0,"  	-1.79",-1.81,-1.79,-2.82,-2.83,-2.82,"  	-0.15",-0.02,0,25.29
1.76,-1.31,0.13,"  	-0.02",0,"  	-1.75",-1.75,-1.75,-2.79,-2.79,-2.79,"  	-0.15",-0.02,0,25.29
1.86,-1.46,0.1,"  	0.01",0.01,"  	-2.22",-2.2,-2.21,-3.46,-3.42,-3.45,"  	-0.14",-0.02,0,25.31
1.97,-1.62,0.08,"  	-0.04",-0.01,"  	-1.96",-1.97,-1.96,-2.91,-2.94,-2.91,"  	-0.14",-0.03,0,25.29
1.97,-1.62,0.08,"  	-0.02",0,"  	-1.61",-1.61,-1.61,-2.75,-2.76,-2.75,"  	-0.14",-0.03,0,25.29
2.2,-1.88,0.03,"  	0.03",0.01,"  	-1.71",-1.7,-1.7,-2.57,-2.58,-2.57,"  	-0.14",-0.03,0,25.28
2.33,-1.98,0.03,"  	0.04",0,"  	-1.73",-1.73,-1.72,-2.55,-2.55,-2.54,"  	-0.14",-0.03,0,25.28
2.47,-2.06,0.03,"  	0.01",0,"  	-1.25",-1.26,-1.25,-2.38,-2.39,-2.38,"  	-0.13",-0.03,0,25.28
2.61,-2.11,0.02,"  	0.06",0.01,"  	-1.01",-1.02,-1,-2.07,-2.08,-2.06,"  	-0.13",-0.04,0,25.27
2.61,-2.11,0.02,"  	0.00",0,"  	-1.25",-1.24,-1.25,-1.87,-1.86,-1.87,"  	-0.13",-0.04,0,25.27
2.73,-2.18,0.02,"  	0.01",0,"  	-1.23",-1.23,-1.23,-1.26,-1.29,-1.26,"  	-0.13",-0.04,0,25.26
2.99,-2.2,-0.01,"  	0.01",0,"  	-1.18",-1.18,-1.18,-1.2,-1.21,-1.2,"  	-0.12",-0.04,0,25.26
3.11,-2.18,-0.02,"  	0.02",0,"  	-0.94",-0.95,-0.94,-1.02,-1.03,-1.02,"  	-0.12",-0.04,0,25.25
3.25,-2.18,-0.04,"  	-0.03",-0.01,"  	-0.92",-0.92,-0.92,-0.65,-0.67,-0.65,"  	-0.12",-0.04,0,25.25
3.25,-2.18,-0.04,"  	-0.04",0,"  	-1.00",-0.99,-1,-0.72,-0.72,-0.72,"  	-0.12",-0.04,0,25.25
3.49,-2.13,-0.07,"  	-0.00",0.01,"  	-0.91",-0.91,-0.91,-0.52,-0.53,-0.52,"  	-0.11",-0.04,0,25.25
3.61,-2.08,-0.07,"  	0.00",0,"  	-0.91",-0.91,-0.91,-0.5,-0.5,-0.5,"  	-0.11",-0.04,0,25.25
3.71,-2.01,-0.07,"  	0.05",0.01,"  	-0.93",-0.93,-0.93,-0.09,-0.11,-0.09,"  	-0.11",-0.04,0,25.25
3.79,-1.94,-0.06,"  	-0.02",0,"  	-1.18",-1.17,-1.18,0.24,0.24,0.24,"  	-0.11",-0.04,0,25.25
3.79,-1.94,-0.06,"  	-0.05",0,"  	-1.32",-1.32,-1.32,0.14,0.14,0.14,"  	-0.11",-0.03,0,25.25
3.88,-1.85,-0.06,"  	0.00",0.01,"  	-1.32",-1.32,-1.32,0.14,0.14,0.14,"  	-0.11",-0.03,0,25.25
4.05,-1.6,-0.05,"  	0.04",0,"  	-1.36",-1.36,-1.36,1.05,1.05,1.05,"  	-0.11",-0.03,0,25.26
4.13,-1.5,-0.04,"  	0.05",0,"  	-1.09",-1.11,-1.09,1.23,1.22,1.23,"  	-0.10",-0.03,0,25.26
4.18,-1.43,-0.04,"  	-0.02",-0.01,"  	-1.29",-1.28,-1.29,0.8,0.82,0.8,"  	-0.10",-0.03,0,25.26
4.22,-1.36,-0.03,"  	0.01",0,"  	-1.87",-1.85,-1.87,0.4,0.41,0.4,"  	-0.10",-0.02,0,25.26
4.25,-1.29,-0.03,"  	0.01",0,"  	-2.00",-1.99,-1.99,0.61,0.6,0.61,"  	-0.10",-0.02,0,25.26
4.27,-1.21,-0.02,"  	-0.00",0,"  	-2.01",-2.01,-2.01,0.63,0.63,0.63,"  	-0.10",-0.02,0,25.26
4.25,-1.17,-0.02,"  	-0.02",0,"  	-1.97",-1.97,-1.97,0.59,0.59,0.59,"  	-0.10",-0.02,0,25.26
4.25,-1.13,-0.02,"  	-0.03",0,"  	-2.66",-2.63,-2.66,0.16,0.18,0.16,"  	-0.10",-0.02,0,25.27
4.25,-1.09,-0.02,"  	0.04",0.02,"  	-2.42",-2.42,-2.42,0.07,0.07,0.07,"  	-0.10",-0.02,0,25.27
4.23,-1.04,-0.02,"  	0.01",-0.01,"  	-2.80",-2.78,-2.79,0.32,0.31,0.32,"  	-0.10",-0.02,0,25.28
4.19,-0.99,-0.01,"  	0.00",0,"  	-2.83",-2.83,-2.83,0.33,0.33,0.33,"  	-0.10",-0.02,0,25.28
4.19,-0.92,-0.01,"  	-0.04",-0.01,"  	-2.94",-2.93,-2.94,0.35,0.35,0.35,"  	-0.10",-0.02,0,25.28
4.18,-0.88,0.01,"  	-0.04",0,"  	-2.48",-2.5,-2.48,0.69,0.67,0.69,"  	-0.10",-0.02,0,25.27
4.16,-0.88,0.01,"  	-0.01",-0.01,"  	-2.76",-2.75,-2.76,-0.24,-0.22,-0.24,"  	-0.10",-0.02,0,25.28
4.12,-0.89,0.01,"  	0.01",0,"  	-2.91",-2.9,-2.91,-0.47,-0.46,-0.47,"  	-0.10",-0.02,0,25.28
4.1,-0.9,0,"  	0.01",0,"  	-2.92",-2.92,-2.92,-0.49,-0.48,-0.49,"  	-0.10",-0.02,0,25.28
4.06,-0.93,0,"  	-0.00",0,"  	-2.82",-2.82,-2.81,-0.6,-0.59,-0.6,"  	-0.10",-0.02,0,25.28
4.02,-0.97,-0.01,"  	0.01",0,"  	-2.99",-2.98,-2.99,-0.76,-0.75,-0.75,"  	-0.10",-0.02,0,25.28
4.02,-0.97,-0.01,"  	0.02",0,"  	-3.04",-3.04,-3.04,-0.81,-0.82,-0.81,"  	-0.10",-0.02,0,25.29
3.96,-1.05,-0.01,"  	-0.02",-0.01,"  	-2.90",-2.91,-2.9,-1.25,-1.23,-1.25,"  	-0.11",-0.02,0,25.29
3.93,-1.1,0,"  	-0.02",0,"  	-2.89",-2.89,-2.88,-1.3,-1.29,-1.29,"  	-0.11",-0.02,0,25.29
3.9,-1.17,0.02,"  	0.00",0,"  	-2.93",-2.93,-2.93,-1.16,-1.17,-1.16,"  	-0.11",-0.02,0,25.29
3.88,-1.21,0.01,"  	-0.04",-0.01,"  	-2.97",-2.97,-2.97,-1.45,-1.43,-1.45,"  	-0.11",-0.02,0,25.29
3.83,-1.28,0,"  	0.00",-0.01,"  	-3.18",-3.16,-3.17,-1.51,-1.5,-1.51,"  	-0.11",-0.02,0,25.29
3.8,-1.36,-0.01,"  	-0.01",0,"  	-3.12",-3.13,-3.12,-1.69,-1.68,-1.68,"  	-0.11",-0.02,0,25.3
3.82,-1.41,-0.01,"  	-0.03",0,"  	-3.11",-3.12,-3.11,-1.7,-1.7,-1.7,"  	-0.11",-0.02,0,25.3
3.82,-1.48,-0.03,"  	0.03",0.01,"  	-2.30",-2.34,-2.3,-1.34,-1.35,-1.34,"  	-0.11",-0.02,0,25.27
3.83,-1.55,-0.04,"  	-0.01",-0.01,"  	-2.59",-2.58,-2.58,-1.65,-1.63,-1.64,"  	-0.11",-0.03,0,25.28
3.85,-1.61,-0.03,"  	-0.01",0,"  	-2.28",-2.29,-2.28,-1.48,-1.5,-1.48,"  	-0.11",-0.03,0,25.28
3.88,-1.64,-0.03,"  	-0.03",0,"  	-2.21",-2.21,-2.2,-1.15,-1.16,-1.15,"  	-0.11",-0.03,0,25.27
3.92,-1.68,-0.02,"  	0.02",0.01,"  	-2.20",-2.2,-2.2,-1.12,-1.12,-1.12,"  	-0.11",-0.03,0,25.27
3.97,-1.75,-0.01,"  	-0.00",0,"  	-1.96",-1.97,-1.96,-1.32,-1.31,-1.32,"  	-0.11",-0.03,0,25.27
4,-1.8,-0.02,"  	0.03",0.01,"  	-1.72",-1.73,-1.72,-1.82,-1.8,-1.82,"  	-0.11",-0.03,0,25.27
4.04,-1.84,-0.04,"  	-0.03",-0.01,"  	-1.97",-1.97,-1.97,-1.41,-1.41,-1.41,"  	-0.10",-0.03,0,25.27
4.08,-1.87,-0.06,"  	0.02",0.01,"  	-1.91",-1.91,-1.91,-1.36,-1.37,-1.36,"  	-0.10",-0.03,0,25.27
4.12,-1.92,-0.08,"  	0.01",0,"  	-1.91",-1.91,-1.91,-1.36,-1.36,-1.36,"  	-0.10",-0.03,0,25.27
4.16,-1.94,-0.09,"  	0.05",0.01,"  	-1.82",-1.82,-1.82,-1.37,-1.36,-1.36,"  	-0.10",-0.03,0,25.27
4.21,-1.95,-0.09,"  	0.06",0,"  	-1.77",-1.78,-1.77,-1.17,-1.18,-1.17,"  	-0.10",-0.03,0,25.26
4.27,-1.94,-0.09,"  	0.02",0.01,"  	-1.48",-1.5,-1.48,-0.71,-0.72,-0.7,"  	-0.10",-0.03,0,25.26
4.33,-1.93,-0.09,"  	-0.05",-0.01,"  	-1.42",-1.43,-1.42,-0.67,-0.67,-0.67,"  	-0.10",-0.03,0,25.26
4.41,-1.89,-0.09,"  	-0.06",0,"  	-1.42",-1.42,-1.42,-0.67,-0.67,-0.67,"  	-0.10",-0.03,0,25.26
4.47,-1.85,-0.09,"  	0.05",0.02,"  	-1.26",-1.27,-1.26,-0.13,-0.16,-0.13,"  	-0.10",-0.03,0,25.25
4.51,-1.83,-0.11,"  	-0.03",-0.01,"  	-1.43",-1.42,-1.43,-0.28,-0.28,-0.28,"  	-0.10",-0.03,0,25.26
4.51,-1.83,-0.11,"  	-0.05",-0.01,"  	-1.81",-1.8,-1.81,-0.54,-0.53,-0.54,"  	-0.10",-0.03,0,25.26
4.59,-1.78,-0.12,"  	0.02",0.01,"  	-1.64",-1.65,-1.64,-0.29,-0.3,-0.29,"  	-0.09",-0.03,0,25.26
4.62,-1.76,-0.12,"  	0.03",0,"  	-1.62",-1.63,-1.62,-0.27,-0.27,-0.27,"  	-0.09",-0.03,0,25.26
4.65,-1.72,-0.12,"  	0.01",0,"  	-1.81",-1.8,-1.81,-0.35,-0.34,-0.35,"  	-0.09",-0.03,0,25.26
4.7,-1.66,-0.1,"  	0.05",0.01,"  	-1.68",-1.68,-1.68,-0.08,-0.09,-0.08,"  	-0.09",-0.03,0,25.26
4.72,-1.61,-0.1,"  	0.02",0.01,"  	-1.83",-1.82,-1.83,0.01,0.02,0.01,"  	-0.09",-0.03,0,25.26
4.74,-1.59,-0.09,"  	-0.01",-0.01,"  	-1.87",-1.87,-1.87,-0.25,-0.24,-0.25,"  	-0.09",-0.03,0,25.26
4.76,-1.56,-0.09,"  	0.03",0.01,"  	-1.87",-1.87,-1.87,-0.27,-0.27,-0.27,"  	-0.09",-0.03,0,25.26
4.77,-1.54,-0.1,"  	-0.02",-0.01,"  	-1.98",-1.98,-1.98,-0.24,-0.25,-0.24,"  	-0.09",-0.03,0,25.26
4.79,-1.52,-0.11,"  	0.00",0,"  	-1.90",-1.9,-1.9,-0.41,-0.41,-0.41,"  	-0.09",-0.03,0,25.26
4.8,-1.49,-0.1,"  	-0.03",-0.01,"  	-2.03",-2.02,-2.03,-0.27,-0.27,-0.27,"  	-0.09",-0.03,0,25.26
4.79,-1.48,-0.1,"  	0.03",0.01,"  	-2.26",-2.25,-2.26,-0.42,-0.41,-0.42,"  	-0.09",-0.03,0,25.27
4.79,-1.47,-0.09,"  	-0.02",-0.01,"  	-2.28",-2.28,-2.28,-0.44,-0.43,-0.43,"  	-0.09",-0.03,0,25.27
4.79,-1.47,-0.08,"  	0.01",0,"  	-2.10",-2.11,-2.1,-0.47,-0.47,-0.47,"  	-0.09",-0.03,0,25.27
4.77,-1.45,-0.08,"  	-0.02",-0.01,"  	-2.30",-2.29,-2.3,-0.61,-0.6,-0.61,"  	-0.09",-0.03,0,25.27
4.77,-1.45,-0.07,"  	-0.02",0,"  	-2.34",-2.34,-2.34,-0.38,-0.39,-0.38,"  	-0.09",-0.03,0,25.27
4.79,-1.44,-0.07,"  	0.01",0,"  	-2.15",-2.15,-2.15,-0.6,-0.6,-0.6,"  	-0.09",-0.03,0,25.27
4.79,-1.46,-0.06,"  	0.04",0.01,"  	-1.99",-2,-1.99,-0.4,-0.41,-0.4,"  	-0.09",-0.03,0,25.26
4.77,-1.48,-0.06,"  	-0.02",-0.01,"  	-2.11",-2.1,-2.11,-0.87,-0.84,-0.86,"  	-0.09",-0.03,0,25.27
4.76,-1.48,-0.08,"  	-0.00",0,"  	-2.41",-2.39,-2.41,-0.83,-0.83,-0.83,"  	-0.09",-0.03,0,25.27
4.76,-1.48,-0.08,"  	0.02",0,"  	-2.32",-2.32,-2.32,-0.9,-0.88,-0.9,"  	-0.09",-0.03,0,25.27
4.73,-1.52,-0.08,"  	0.02",0,"  	-2.40",-2.4,-2.4,-0.96,-0.96,-0.96,"  	-0.09",-0.03,0,25.27
4.71,-1.56,-0.08,"  	0.02",0,"  	-2.41",-2.41,-2.41,-0.96,-0.96,-0.96,"  	-0.09",-0.03,0,25.27
4.7,-1.6,-0.07,"  	-0.01",-0.01,"  	-2.56",-2.55,-2.56,-1.25,-1.24,-1.25,"  	-0.09",-0.03,0,25.28
4.67,-1.64,-0.07,"  	-0.02",0,"  	-2.40",-2.41,-2.4,-1.29,-1.29,-1.29,"  	-0.09",-0.03,0,25.28
4.67,-1.65,-0.06,"  	0.01",0,"  	-2.18",-2.19,-2.18,-0.9,-0.91,-0.89,"  	-0.09",-0.03,0,25.27
4.67,-1.69,-0.06,"  	0.01",0,"  	-2.15",-2.15,-2.15,-0.86,-0.86,-0.86,"  	-0.09",-0.03,0,25.27
4.67,-1.73,-0.06,"  	0.03",0,"  	-2.22",-2.21,-2.21,-1.22,-1.2,-1.22,"  	-0.09",-0.03,0,25.27
4.65,-1.77,-0.08,"  	-0.05",-0.01,"  	-2.28",-2.28,-2.28,-1.28,-1.27,-1.28,"  	-0.09",-0.03,0,25.27
4.65,-1.8,-0.09,"  	-0.02",0,"  	-2.56",-2.54,-2.55,-1.34,-1.34,-1.34,"  	-0.09",-0.03,0,25.28
4.64,-1.85,-0.1,"  	0.06",0.01,"  	-2.35",-2.35,-2.34,-1.42,-1.42,-1.42,"  	-0.09",-0.03,0,25.28
4.61,-1.88,-0.11,"  	0.04",0,"  	-2.54",-2.53,-2.53,-1.26,-1.27,-1.26,"  	-0.09",-0.03,0,25.28
4.61,-1.92,-0.11,"  	-0.02",-0.01,"  	-2.56",-2.56,-2.55,-1.24,-1.25,-1.24,"  	-0.09",-0.03,0,25.28
4.6,-1.96,-0.1,"  	-0.01",0,"  	-2.40",-2.41,-2.4,-1.41,-1.4,-1.41,"  	-0.09",-0.03,0,25.28
4.61,-1.98,-0.09,"  	0.04",0.01,"  	-2.35",-2.35,-2.35,-1.47,-1.46,-1.46,"  	-0.09",-0.03,0,25.28
4.61,-2,-0.07,"  	0.02",0,"  	-2.24",-2.23,-2.24,-1.07,-1.07,-1.07,"  	-0.09",-0.03,0,25.27
4.61,-2.02,-0.08,"  	0.02",0,"  	-2.21",-2.22,-2.21,-1.2,-1.19,-1.2,"  	-0.09",-0.04,0,25.27
4.63,-2.02,-0.09,"  	-0.07",-0.01,"  	-2.21",-2.21,-2.21,-1.21,-1.21,-1.21,"  	-0.09",-0.04,0,25.27
4.63,-2.04,-0.1,"  	-0.04",0,"  	-1.88",-1.89,-1.88,-0.91,-0.92,-0.91,"  	-0.09",-0.04,0,25.26
4.65,-2.05,-0.11,"  	0.03",0.01,"  	-2.17",-2.17,-2.17,-1.15,-1.15,-1.15,"  	-0.09",-0.04,0,25.27
4.65,-2.07,-0.12,"  	0.00",0,"  	-2.24",-2.23,-2.24,-1.08,-1.08,-1.08,"  	-0.09",-0.04,0,25.27
4.65,-2.05,-0.12,"  	-0.02",0,"  	-2.26",-2.26,-2.25,-0.68,-0.7,-0.68,"  	-0.09",-0.04,0,25.27
4.65,-2.03,-0.11,"  	-0.01",0,"  	-2.26",-2.26,-2.25,-0.64,-0.65,-0.64,"  	-0.09",-0.04,0,25.27
4.67,-2.01,-0.1,"  	-0.00",0,"  	-2.23",-2.23,-2.23,-0.56,-0.56,-0.56,"  	-0.09",-0.04,0,25.27
4.7,-1.99,-0.08,"  	0.01",0,"  	-1.87",-1.89,-1.87,-0.45,-0.46,-0.45,"  	-0.09",-0.04,0,25.26
4.72,-1.94,-0.07,"  	0.03",0,"  	-1.95",-1.94,-1.95,-0.29,-0.3,-0.29,"  	-0.09",-0.03,0,25.26
4.72,-1.94,-0.07,"  	-0.00",0,"  	-2.11",-2.11,-2.11,-0.66,-0.65,-0.66,"  	-0.09",-0.03,0,25.27
4.74,-1.92,-0.08,"  	-0.01",0,"  	-2.13",-2.13,-2.12,-0.7,-0.7,-0.7,"  	-0.09",-0.03,0,25.27
4.74,-1.89,-0.09,"  	-0.01",0,"  	-1.93",-1.94,-1.93,-0.49,-0.5,-0.49,"  	-0.09",-0.03,0,25.26
4.75,-1.89,-0.11,"  	0.01",0,"  	-2.02",-2.02,-2.02,-0.3,-0.3,-0.3,"  	-0.09",-0.03,0,25.26
4.75,-1.88,-0.12,"  	0.02",0,"  	-2.32",-2.31,-2.32,-0.74,-0.74,-0.74,"  	-0.09",-0.03,0,25.27
4.73,-1.87,-0.12,"  	-0.06",-0.01,"  	-2.36",-2.36,-2.36,-0.66,-0.67,-0.66,"  	-0.09",-0.03,0,25.27
4.74,-1.84,-0.12,"  	-0.06",0,"  	-2.36",-2.36,-2.36,-0.65,-0.66,-0.65,"  	-0.09",-0.03,0,25.27
4.74,-1.81,-0.1,"  	-0.05",0,"  	-2.05",-2.05,-2.05,-0.26,-0.27,-0.26,"  	-0.09",-0.03,0,25.26
4.76,-1.79,-0.09,"  	0.03",0.01,"  	-2.16",-2.16,-2.16,-0.32,-0.32,-0.32,"  	-0.09",-0.03,0,25.27
4.76,-1.74,-0.09,"  	-0.01",0,"  	-2.15",-2.13,-2.14,-0.06,-0.07,-0.06,"  	-0.09",-0.03,0,25.27
4.76,-1.73,-0.09,"  	-0.02",0,"  	-2.20",-2.2,-2.2,-0.45,-0.43,-0.45,"  	-0.09",-0.03,0,25.27
4.78,-1.69,-0.08,"  	0.00",0,"  	-2.20",-2.2,-2.2,-0.5,-0.5,-0.5,"  	-0.09",-0.03,0,25.27
4.79,-1.67,-0.1,"  	0.01",0,"  	-1.89",-1.9,-1.89,-0.09,-0.11,-0.09,"  	-0.09",-0.03,0,25.26
4.79,-1.68,-0.11,"  	0.02",0,"  	-2.06",-2.05,-2.06,-0.53,-0.51,-0.53,"  	-0.09",-0.03,0,25.26
4.79,-1.69,-0.11,"  	0.02",0,"  	-2.06",-2.06,-2.06,-0.83,-0.81,-0.83,"  	-0.09",-0.03,0,25.27
4.77,-1.67,-0.11,"  	-0.02",0,"  	-2.30",-2.3,-2.3,-0.86,-0.86,-0.86,"  	-0.09",-0.03,0,25.27
4.77,-1.66,-0.11,"  	0.05",0.01,"  	-2.36",-2.35,-2.35,-0.44,-0.46,-0.44,"  	-0.09",-0.03,0,25.27
4.77,-1.65,-0.1,"  	0.02",0,"  	-2.20",-2.2,-2.19,-0.47,-0.47,-0.47,"  	-0.09",-0.03,0,25.27
4.77,-1.64,-0.08,"  	-0.01",0,"  	-2.18",-2.18,-2.18,-0.54,-0.54,-0.54,"  	-0.09",-0.03,0,25.27
4.77,-1.63,-0.07,"  	-0.01",0,"  	-2.19",-2.19,-2.19,-0.48,-0.49,-0.48,"  	-0.09",-0.03,0,25.27
4.77,-1.6,-0.07,"  	0.00",0,"  	-2.18",-2.18,-2.18,-0.54,-0.54,-0.54,"  	-0.09",-0.03,0,25.27
