Orientation Sensor Test

-16.70,-1.70,1.60,  	0.01,0.01,  	-8.46,-8.47,-8.37,-1.02,-1.00,-1.00,  	-0.47,-0.03,0.00,25.52
-16.70,-1.73,1.61,  	0.02,0.00,  	-8.63,-8.63,-8.54,-1.04,-1.04,-1.02,  	-0.47,-0.03,0.00,25.53
-16.71,-1.75,1.63,  	-0.00,-0.00,  	-8.65,-8.65,-8.56,-1.04,-1.04,-1.02,  	-0.47,-0.03,0.00,25.54
-16.63,-1.72,1.66,  	-0.03,-0.00,  	-8.42,-8.42,-8.33,-0.92,-0.92,-0.90,  	-0.47,-0.03,0.00,25.52
-16.52,-1.71,1.68,  	-0.08,-0.01,  	-7.19,-7.20,-7.14,-0.29,-0.29,-0.28,  	-0.46,-0.03,0.00,25.45
-16.45,-1.78,1.67,  	0.02,0.02,  	-7.27,-7.25,-7.21,-1.33,-1.29,-1.31,  	-0.46,-0.03,0.00,25.46
-16.33,-1.85,1.67,  	-0.04,-0.01,  	-6.66,-6.70,-6.62,-1.54,-1.53,-1.51,  	-0.46,-0.03,0.00,25.43
-16.18,-1.95,1.70,  	0.00,0.01,  	-6.60,-6.61,-6.56,-1.55,-1.55,-1.53,  	-0.46,-0.03,0.00,25.42
-16.04,-2.10,1.70,  	0.09,0.01,  	-5.99,-6.02,-5.96,-2.12,-2.09,-2.10,  	-0.46,-0.03,0.00,25.40
-15.88,-2.23,1.70,  	-0.03,-0.01,  	-6.15,-6.15,-6.11,-2.93,-2.93,-2.90,  	-0.45,-0.04,0.00,25.42
-15.71,-2.30,1.70,  	0.04,0.01,  	-5.65,-5.66,-5.62,-1.85,-1.89,-1.83,  	-0.45,-0.04,0.00,25.38
-15.52,-2.35,1.71,  	0.04,-0.00,  	-5.19,-5.21,-5.17,-1.51,-1.53,-1.50,  	-0.45,-0.04,0.00,25.36
-15.26,-2.38,1.73,  	0.04,-0.00,  	-5.15,-5.16,-5.13,-1.49,-1.49,-1.47,  	-0.45,-0.04,0.00,25.36
-15.02,-2.41,1.75,  	-0.20,-0.03,  	-4.17,-4.22,-4.15,-1.12,-1.14,-1.12,  	-0.44,-0.04,0.00,25.32
-14.72,-2.45,1.76,  	-0.03,0.02,  	-4.39,-4.38,-4.37,-1.36,-1.35,-1.36,  	-0.44,-0.04,0.00,25.33
-14.72,-2.45,1.76,  	0.06,0.01,  	-2.82,-2.85,-2.81,-0.97,-0.99,-0.97,  	-0.43,-0.04,0.00,25.28
-14.38,-2.46,1.75,  	0.02,-0.00,  	-2.48,-2.49,-2.48,-1.16,-1.15,-1.16,  	-0.43,-0.04,0.00,25.28
-13.66,-2.53,1.65,  	0.02,-0.00,  	-2.35,-2.35,-2.34,-1.19,-1.19,-1.19,  	-0.42,-0.04,0.00,25.27
-13.27,-2.54,1.56,  	-0.00,-0.00,  	-2.12,-2.14,-2.12,-1.04,-1.04,-1.04,  	-0.41,-0.04,0.00,25.27
-12.86,-2.51,1.47,  	-0.04,-0.00,  	-1.50,-1.53,-1.50,-0.63,-0.65,-0.63,  	-0.41,-0.04,0.00,25.26
-12.86,-2.51,1.47,  	-0.04,-0.00,  	-1.14,-1.14,-1.14,-0.23,-0.22,-0.23,  	-0.40,-0.04,0.00,25.25
-12.01,-2.40,1.33,  	-0.02,0.00,  	-0.55,-0.58,-0.55,0.60,0.56,0.60,  	-0.38,-0.04,0.00,25.25
-11.55,-2.30,1.29,  	-0.02,0.00,  	-0.52,-0.52,-0.52,0.68,0.67,0.68,  	-0.38,-0.04,0.00,25.25
-11.09,-2.17,1.24,  	0.09,0.01,  	-0.06,-0.08,-0.06,0.88,0.87,0.88,  	-0.38,-0.04,0.00,25.25
-10.62,-2.03,1.19,  	0.00,-0.01,  	0.19,0.17,0.19,1.43,1.41,1.43,  	-0.37,-0.04,0.00,25.26
-10.62,-2.03,1.19,  	-0.05,-0.01,  	0.32,0.32,0.32,1.31,1.31,1.30,  	-0.36,-0.04,0.00,25.25
-10.16,-1.92,1.14,  	-0.00,0.01,  	0.39,0.39,0.39,1.29,1.29,1.29,  	-0.35,-0.03,0.00,25.25
-9.24,-1.67,0.96,  	0.00,0.00,  	0.53,0.52,0.53,1.32,1.32,1.32,  	-0.34,-0.03,0.00,25.26
-8.81,-1.51,0.85,  	0.02,0.00,  	0.65,0.65,0.65,1.54,1.53,1.54,  	-0.34,-0.03,0.00,25.26
-8.36,-1.31,0.76,  	0.02,0.00,  	0.49,0.50,0.49,2.17,2.14,2.17,  	-0.33,-0.03,0.00,25.27
-7.92,-1.11,0.69,  	-0.00,-0.01,  	0.86,0.86,0.86,2.76,2.76,2.76,  	-0.31,-0.02,0.00,25.28
-7.49,-0.89,0.62,  	-0.01,-0.00,  	0.77,0.77,0.77,3.06,3.04,3.05,  	-0.31,-0.02,0.00,25.29
-7.11,-0.71,0.58,  	0.00,0.00,  	0.75,0.75,0.75,3.08,3.08,3.08,  	-0.31,-0.02,0.00,25.29
-6.72,-0.50,0.56,  	-0.02,-0.01,  	0.33,0.34,0.33,2.55,2.56,2.55,  	-0.30,-0.01,0.00,25.27
-6.35,-0.32,0.54,  	-0.00,0.00,  	0.52,0.51,0.52,2.98,2.96,2.97,  	-0.29,-0.01,0.00,25.28
-6.35,-0.32,0.54,  	-0.00,-0.00,  	-0.30,-0.27,-0.30,2.59,2.59,2.58,  	-0.29,-0.01,0.00,25.27
-6.03,-0.14,0.49,  	0.00,0.00,  	-0.24,-0.24,-0.24,2.44,2.45,2.44,  	-0.28,-0.00,0.00,25.27
-5.40,0.19,0.40,  	0.00,-0.00,  	-0.14,-0.14,-0.14,2.48,2.47,2.47,  	-0.27,0.00,0.00,25.27
-5.13,0.33,0.34,  	0.00,-0.00,  	-0.40,-0.38,-0.40,2.57,2.56,2.57,  	-0.27,0.00,0.00,25.27
-4.90,0.49,0.29,  	-0.00,0.01,  	-0.86,-0.84,-0.86,2.32,2.33,2.32,  	-0.26,0.01,0.00,25.27
-4.68,0.61,0.28,  	0.01,-0.01,  	-1.37,-1.36,-1.37,2.00,2.03,2.00,  	-0.26,0.01,0.00,25.27
-4.48,0.68,0.29,  	0.01,0.00,  	-1.52,-1.51,-1.52,1.44,1.47,1.44,  	-0.25,0.01,0.00,25.26
-4.27,0.77,0.31,  	0.01,0.00,  	-1.54,-1.53,-1.54,1.39,1.40,1.39,  	-0.25,0.01,0.00,25.26
-4.08,0.80,0.33,  	-0.01,0.01,  	-1.36,-1.36,-1.35,1.52,1.51,1.52,  	-0.25,0.01,0.00,25.26
-3.94,0.84,0.32,  	-0.00,-0.00,  	-1.79,-1.77,-1.79,0.75,0.79,0.75,  	-0.25,0.01,0.00,25.26
-3.78,0.88,0.31,  	-0.01,-0.00,  	-2.09,-2.10,-2.09,0.88,0.87,0.88,  	-0.24,0.02,0.00,25.27
-3.63,0.90,0.30,  	0.01,-0.01,  	-1.99,-1.99,-1.98,0.75,0.76,0.75,  	-0.24,0.02,0.00,25.26
-3.50,0.90,0.26,  	0.01,-0.00,  	-1.98,-1.98,-1.98,0.74,0.74,0.74,  	-0.24,0.02,0.00,25.26
-3.37,0.89,0.24,  	0.01,-0.00,  	-2.32,-2.31,-2.32,0.25,0.28,0.25,  	-0.24,0.02,0.00,25.27
-3.25,0.82,0.24,  	0.01,0.00,  	-2.30,-2.30,-2.29,0.08,0.09,0.08,  	-0.23,0.02,0.00,25.27
-3.25,0.82,0.24,  	0.00,0.00,  	-2.63,-2.62,-2.62,-0.47,-0.48,-0.47,  	-0.23,0.01,0.00,25.27
-3.03,0.71,0.26,  	-0.01,0.01,  	-2.50,-2.51,-2.50,-0.71,-0.70,-0.71,  	-0.23,0.01,0.00,25.27
-2.93,0.63,0.29,  	-0.01,0.00,  	-2.50,-2.50,-2.49,-0.73,-0.73,-0.73,  	-0.23,0.01,0.00,25.27
-2.83,0.55,0.29,  	-0.01,-0.00,  	-2.49,-2.49,-2.49,-1.03,-1.03,-1.03,  	-0.23,0.01,0.00,25.28
-2.74,0.43,0.28,  	0.00,-0.00,  	-2.57,-2.57,-2.57,-1.14,-1.14,-1.14,  	-0.22,0.01,0.00,25.28
-2.68,0.30,0.28,  	-0.00,0.01,  	-2.96,-2.95,-2.96,-1.86,-1.84,-1.86,  	-0.22,0.01,0.00,25.29
-2.59,0.17,0.27,  	-0.00,0.00,  	-2.68,-2.70,-2.68,-1.85,-1.86,-1.85,  	-0.22,0.00,0.00,25.29
-2.49,0.03,0.26,  	-0.00,0.00,  	-2.65,-2.66,-2.65,-1.85,-1.85,-1.84,  	-0.22,0.00,0.00,25.29
-2.40,-0.09,0.25,  	-0.00,0.00,  	-2.54,-2.55,-2.54,-2.02,-2.01,-2.02,  	-0.22,0.00,0.00,25.29
-2.29,-0.19,0.24,  	0.00,-0.00,  	-2.55,-2.55,-2.54,-1.91,-1.92,-1.91,  	-0.22,-0.00,0.00,25.29
-2.18,-0.31,0.25,  	-0.00,-0.00,  	-2.26,-2.26,-2.25,-1.79,-1.78,-1.78,  	-0.21,-0.01,0.00,25.28
-2.07,-0.44,0.25,  	-0.01,-0.00,  	-2.14,-2.15,-2.14,-2.03,-2.02,-2.02,  	-0.21,-0.01,0.00,25.28
-1.97,-0.58,0.27,  	0.00,0.00,  	-2.14,-2.14,-2.13,-2.04,-2.04,-2.04,  	-0.21,-0.01,0.00,25.28
-1.86,-0.74,0.27,  	-0.01,-0.00,  	-2.21,-2.21,-2.21,-2.28,-2.27,-2.27,  	-0.21,-0.01,0.00,25.29
-1.74,-0.88,0.27,  	0.01,0.01,  	-2.22,-2.22,-2.22,-2.72,-2.70,-2.72,  	-0.21,-0.01,0.00,25.29
-1.62,-1.03,0.24,  	0.01,-0.00,  	-1.88,-1.89,-1.88,-2.39,-2.39,-2.39,  	-0.20,-0.02,0.00,25.28
-1.49,-1.14,0.22,  	0.02,0.00,  	-1.80,-1.81,-1.80,-2.10,-2.11,-2.09,  	-0.20,-0.02,0.00,25.28
-1.37,-1.24,0.20,  	0.02,0.00,  	-1.80,-1.80,-1.80,-2.06,-2.07,-2.06,  	-0.20,-0.02,0.00,25.28
-1.21,-1.31,0.19,  	-0.00,-0.00,  	-1.73,-1.74,-1.73,-1.86,-1.87,-1.86,  	-0.20,-0.02,0.00,25.27
-1.06,-1.40,0.19,  	-0.01,-0.00,  	-1.25,-1.27,-1.25,-1.47,-1.49,-1.47,  	-0.20,-0.02,0.00,25.26
-1.06,-1.40,0.19,  	-0.01,-0.00,  	-1.24,-1.24,-1.24,-1.55,-1.55,-1.54,  	-0.19,-0.02,0.00,25.26
-0.77,-1.52,0.20,  	-0.00,0.00,  	-1.35,-1.34,-1.35,-1.24,-1.25,-1.24,  	-0.19,-0.03,0.00,25.26
-0.63,-1.57,0.19,  	-0.00,0.00,  	-1.37,-1.37,-1.37,-1.20,-1.21,-1.20,  	-0.19,-0.03,0.00,25.26
-0.49,-1.61,0.18,  	0.00,0.00,  	-1.28,-1.28,-1.28,-1.37,-1.36,-1.37,  	-0.19,-0.03,0.00,25.26
-0.34,-1.65,0.14,  	-0.03,-0.00,  	-1.20,-1.20,-1.20,-0.98,-1.00,-0.98,  	-0.18,-0.03,0.00,25.26
-0.22,-1.69,0.11,  	-0.03,-0.01,  	-1.32,-1.31,-1.32,-1.12,-1.12,-1.12,  	-0.18,-0.03,0.00,25.26
-0.09,-1.69,0.09,  	0.02,0.01,  	-1.29,-1.30,-1.29,-0.63,-0.66,-0.63,  	-0.18,-0.03,0.00,25.26
0.07,-1.64,0.08,  	-0.01,-0.01,  	-1.29,-1.29,-1.29,-0.59,-0.59,-0.59,  	-0.18,-0.03,0.00,25.26
0.22,-1.59,0.07,  	0.03,0.01,  	-0.79,-0.81,-0.79,0.14,0.10,0.14,  	-0.17,-0.03,0.00,25.25
0.33,-1.57,0.07,  	-0.03,-0.01,  	-0.92,-0.92,-0.92,0.19,0.18,0.19,  	-0.17,-0.03,0.00,25.25
0.45,-1.50,0.08,  	-0.01,0.00,  	-1.14,-1.15,-1.14,0.43,0.41,0.43,  	-0.17,-0.03,0.00,25.25
0.58,-1.48,0.08,  	-0.01,-0.00,  	-1.11,-1.11,-1.11,-0.11,-0.08,-0.11,  	-0.16,-0.03,0.00,25.25
0.70,-1.47,0.06,  	0.00,0.00,  	-1.12,-1.12,-1.12,-0.17,-0.16,-0.17,  	-0.16,-0.03,0.00,25.25
0.81,-1.46,0.04,  	-0.01,-0.00,  	-1.18,-1.17,-1.18,-0.29,-0.29,-0.29,  	-0.16,-0.03,0.00,25.25
0.90,-1.43,0.02,  	-0.00,0.00,  	-1.28,-1.27,-1.28,-0.21,-0.21,-0.21,  	-0.16,-0.03,0.00,25.25
1.00,-1.41,0.00,  	-0.02,-0.00,  	-1.40,-1.41,-1.40,-0.06,-0.06,-0.06,  	-0.16,-0.02,0.00,25.25
1.09,-1.38,-0.01,  	0.02,0.01,  	-1.47,-1.46,-1.46,-0.01,-0.02,-0.01,  	-0.16,-0.02,0.00,25.26
1.15,-1.35,-0.01,  	-0.01,-0.01,  	-1.48,-1.48,-1.48,-0.01,-0.01,-0.01,  	-0.16,-0.02,0.00,25.26
1.19,-1.31,0.00,  	0.01,0.00,  	-1.88,-1.86,-1.88,0.00,0.00,0.00,  	-0.15,-0.02,0.00,25.26
1.24,-1.27,0.01,  	-0.01,-0.00,  	-2.22,-2.20,-2.22,0.23,0.22,0.23,  	-0.15,-0.02,0.00,25.27
1.27,-1.22,0.01,  	-0.01,0.00,  	-2.22,-2.22,-2.22,0.36,0.35,0.36,  	-0.15,-0.02,0.00,25.27
1.30,-1.16,0.00,  	-0.00,0.00,  	-2.32,-2.32,-2.32,0.49,0.48,0.49,  	-0.15,-0.02,0.00,25.27
1.34,-1.12,-0.01,  	0.01,0.00,  	-2.33,-2.33,-2.33,0.50,0.50,0.49,  	-0.15,-0.02,0.00,25.27
1.41,-1.12,-0.01,  	-0.01,-0.00,  	-2.13,-2.14,-2.13,0.22,0.23,0.22,  	-0.15,-0.02,0.00,25.27
1.44,-1.11,-0.03,  	0.01,0.00,  	-1.80,-1.82,-1.80,-0.32,-0.29,-0.32,  	-0.15,-0.02,0.00,25.26
1.44,-1.11,-0.03,  	-0.01,-0.00,  	-2.24,-2.23,-2.24,-0.26,-0.26,-0.26,  	-0.15,-0.02,0.00,25.27
1.50,-1.13,-0.04,  	-0.00,0.00,  	-2.20,-2.20,-2.19,-0.57,-0.56,-0.57,  	-0.15,-0.02,0.00,25.27
1.53,-1.13,-0.04,  	-0.00,0.00,  	-2.19,-2.19,-2.19,-0.60,-0.60,-0.60,  	-0.15,-0.02,0.00,25.27
1.54,-1.17,-0.02,  	0.00,0.00,  	-2.38,-2.37,-2.38,-0.48,-0.48,-0.48,  	-0.15,-0.02,0.00,25.27
1.55,-1.19,-0.01,  	0.02,0.00,  	-2.46,-2.46,-2.46,-0.96,-0.94,-0.96,  	-0.15,-0.02,0.00,25.27
1.57,-1.20,-0.01,  	0.00,0.00,  	-2.38,-2.38,-2.38,-0.58,-0.58,-0.58,  	-0.15,-0.02,0.00,25.27
1.57,-1.22,-0.02,  	0.01,0.00,  	-2.67,-2.65,-2.67,-0.75,-0.74,-0.75,  	-0.15,-0.02,0.00,25.28
1.57,-1.26,-0.02,  	0.01,0.00,  	-2.70,-2.70,-2.70,-0.76,-0.76,-0.76,  	-0.15,-0.02,0.00,25.28
1.60,-1.29,-0.02,  	-0.01,-0.01,  	-2.62,-2.63,-2.62,-0.86,-0.85,-0.85,  	-0.15,-0.02,0.00,25.28
1.60,-1.31,-0.02,  	0.00,0.00,  	-2.31,-2.33,-2.31,-0.93,-0.93,-0.93,  	-0.15,-0.02,0.00,25.27
1.61,-1.34,-0.03,  	0.00,0.00,  	-2.61,-2.61,-2.61,-0.64,-0.64,-0.64,  	-0.15,-0.02,0.00,25.28
1.64,-1.37,-0.03,  	0.03,0.00,  	-2.49,-2.49,-2.48,-0.90,-0.90,-0.90,  	-0.15,-0.02,0.00,25.27
1.68,-1.42,-0.02,  	-0.01,-0.00,  	-2.23,-2.23,-2.22,-0.91,-0.91,-0.91,  	-0.15,-0.02,0.00,25.27
1.70,-1.43,-0.02,  	0.01,0.00,  	-2.06,-2.07,-2.06,-1.10,-1.09,-1.10,  	-0.15,-0.02,0.00,25.27
1.72,-1.47,-0.02,  	-0.04,-0.01,  	-2.32,-2.30,-2.32,-0.73,-0.75,-0.73,  	-0.14,-0.03,0.00,25.27
1.74,-1.52,-0.02,  	0.02,0.01,  	-2.35,-2.35,-2.35,-1.25,-1.23,-1.24,  	-0.14,-0.03,0.00,25.27
1.76,-1.59,-0.03,  	0.00,-0.00,  	-2.30,-2.30,-2.29,-1.46,-1.45,-1.45,  	-0.14,-0.03,0.00,25.28
1.77,-1.62,-0.05,  	0.01,0.00,  	-2.29,-2.29,-2.29,-1.47,-1.47,-1.47,  	-0.14,-0.03,0.00,25.28
1.78,-1.64,-0.05,  	-0.01,-0.00,  	-2.46,-2.45,-2.46,-1.04,-1.06,-1.04,  	-0.14,-0.03,0.00,25.27
1.82,-1.64,-0.05,  	-0.00,0.00,  	-2.38,-2.39,-2.38,-0.67,-0.69,-0.67,  	-0.14,-0.03,0.00,25.27
1.85,-1.65,-0.05,  	0.01,0.00,  	-2.00,-2.00,-1.99,-0.72,-0.71,-0.72,  	-0.14,-0.03,0.00,25.26
1.91,-1.69,-0.04,  	-0.00,-0.00,  	-1.84,-1.84,-1.83,-1.11,-1.09,-1.11,  	-0.14,-0.03,0.00,25.27
1.93,-1.73,-0.04,  	0.02,0.00,  	-1.82,-1.82,-1.82,-1.14,-1.14,-1.14,  	-0.14,-0.03,0.00,25.27
1.97,-1.77,-0.04,  	-0.01,-0.00,  	-2.24,-2.22,-2.24,-1.21,-1.20,-1.20,  	-0.14,-0.03,0.00,25.27
2.04,-1.79,-0.06,  	-0.01,-0.00,  	-1.84,-1.86,-1.84,-1.05,-1.06,-1.05,  	-0.14,-0.03,0.00,25.26
2.04,-1.79,-0.06,  	-0.01,-0.00,  	-1.61,-1.61,-1.61,-0.71,-0.72,-0.71,  	-0.14,-0.03,0.00,25.26
2.15,-1.77,-0.10,  	-0.00,0.00,  	-1.70,-1.69,-1.69,-0.32,-0.34,-0.32,  	-0.14,-0.03,0.00,25.26
2.21,-1.76,-0.10,  	-0.00,0.00,  	-1.71,-1.71,-1.71,-0.29,-0.29,-0.29,  	-0.14,-0.03,0.00,25.26
2.25,-1.74,-0.11,  	0.04,0.01,  	-1.67,-1.68,-1.67,-0.33,-0.33,-0.33,  	-0.14,-0.03,0.00,25.26
2.32,-1.70,-0.11,  	-0.04,-0.01,  	-1.78,-1.77,-1.78,-0.26,-0.27,-0.26,  	-0.14,-0.03,0.00,25.26
2.37,-1.68,-0.10,  	-0.01,-0.00,  	-1.68,-1.67,-1.68,-0.04,-0.05,-0.04,  	-0.13,-0.03,0.00,25.26
2.43,-1.66,-0.10,  	-0.01,-0.00,  	-1.47,-1.48,-1.47,-0.30,-0.29,-0.30,  	-0.13,-0.03,0.00,25.26
2.50,-1.62,-0.10,  	-0.01,-0.00,  	-1.45,-1.45,-1.45,-0.33,-0.32,-0.32,  	-0.13,-0.03,0.00,25.26
2.55,-1.62,-0.11,  	0.00,0.00,  	-1.29,-1.29,-1.29,0.06,0.04,0.06,  	-0.13,-0.03,0.00,25.25
2.60,-1.61,-0.12,  	0.02,0.00,  	-1.63,-1.61,-1.62,-0.44,-0.41,-0.44,  	-0.13,-0.03,0.00,25.26
2.66,-1.61,-0.13,  	-0.00,-0.00,  	-1.51,-1.51,-1.51,-0.55,-0.53,-0.54,  	-0.13,-0.03,0.00,25.26
2.73,-1.61,-0.14,  	-0.02,-0.00,  	-1.29,-1.31,-1.29,-0.49,-0.49,-0.49,  	-0.13,-0.03,0.00,25.25
2.79,-1.59,-0.16,  	-0.02,-0.00,  	-1.28,-1.28,-1.28,-0.48,-0.48,-0.48,  	-0.13,-0.03,0.00,25.25
2.84,-1.58,-0.16,  	0.02,0.01,  	-1.37,-1.37,-1.37,-0.29,-0.30,-0.29,  	-0.13,-0.03,0.00,25.25
2.89,-1.54,-0.15,  	-0.02,-0.01,  	-1.47,-1.47,-1.47,-0.26,-0.26,-0.26,  	-0.12,-0.03,0.00,25.26
2.96,-1.51,-0.14,  	-0.01,-0.00,  	-1.28,-1.29,-1.28,-0.07,-0.07,-0.07,  	-0.12,-0.03,0.00,25.25
3.03,-1.46,-0.14,  	-0.00,0.00,  	-1.13,-1.13,-1.13,0.30,0.28,0.30,  	-0.12,-0.03,0.00,25.25
3.09,-1.42,-0.14,  	0.00,0.00,  	-1.12,-1.12,-1.12,0.34,0.33,0.34,  	-0.12,-0.03,0.00,25.25
3.13,-1.42,-0.14,  	-0.01,-0.00,  	-1.35,-1.34,-1.35,0.10,0.11,0.10,  	-0.12,-0.02,0.00,25.25
3.19,-1.40,-0.15,  	0.00,0.00,  	-1.57,-1.56,-1.57,-0.49,-0.46,-0.49,  	-0.12,-0.02,0.00,25.26
3.24,-1.39,-0.16,  	-0.01,-0.00,  	-1.33,-1.33,-1.33,-0.23,-0.23,-0.23,  	-0.12,-0.02,0.00,25.25
3.30,-1.39,-0.18,  	-0.01,-0.00,  	-1.24,-1.25,-1.24,-0.42,-0.41,-0.42,  	-0.12,-0.02,0.00,25.25
3.37,-1.37,-0.19,  	0.02,0.01,  	-1.24,-1.24,-1.24,-0.44,-0.44,-0.44,  	-0.12,-0.02,0.00,25.25
3.40,-1.34,-0.19,  	0.00,-0.00,  	-1.07,-1.08,-1.07,-0.08,-0.10,-0.08,  	-0.12,-0.02,0.00,25.25
3.44,-1.34,-0.18,  	0.01,0.00,  	-1.72,-1.69,-1.72,-0.12,-0.12,-0.12,  	-0.12,-0.02,0.00,25.26
3.45,-1.34,-0.17,  	-0.00,-0.00,  	-1.79,-1.77,-1.79,-0.39,-0.38,-0.39,  	-0.11,-0.02,0.00,25.26
3.47,-1.34,-0.16,  	0.01,0.00,  	-1.82,-1.82,-1.81,-0.40,-0.40,-0.40,  	-0.11,-0.02,0.00,25.26
3.49,-1.35,-0.16,  	-0.00,-0.00,  	-1.82,-1.82,-1.81,-0.40,-0.40,-0.40,  	-0.11,-0.02,0.00,25.26
3.51,-1.37,-0.17,  	0.02,0.00,  	-1.74,-1.75,-1.74,-0.60,-0.59,-0.60,  	-0.11,-0.02,0.00,25.26
3.52,-1.40,-0.18,  	-0.00,-0.00,  	-1.66,-1.66,-1.66,-0.73,-0.72,-0.73,  	-0.11,-0.02,0.00,25.26
3.52,-1.40,-0.18,  	0.01,0.00,  	-1.77,-1.78,-1.77,-0.84,-0.84,-0.84,  	-0.11,-0.02,0.00,25.26
3.56,-1.45,-0.18,  	-0.00,-0.00,  	-1.72,-1.72,-1.72,-0.80,-0.80,-0.80,  	-0.11,-0.03,0.00,25.26
3.58,-1.48,-0.18,  	-0.01,-0.00,  	-1.72,-1.72,-1.72,-0.79,-0.79,-0.79,  	-0.11,-0.03,0.00,25.26
3.62,-1.48,-0.18,  	0.00,0.00,  	-1.73,-1.73,-1.73,-0.90,-0.89,-0.90,  	-0.11,-0.03,0.00,25.26
3.62,-1.51,-0.18,  	-0.02,-0.00,  	-1.55,-1.56,-1.55,-0.55,-0.57,-0.55,  	-0.11,-0.03,0.00,25.26
3.63,-1.52,-0.18,  	0.00,0.00,  	-2.00,-1.97,-1.99,-0.92,-0.90,-0.91,  	-0.11,-0.03,0.00,25.27
3.63,-1.54,-0.18,  	0.00,0.00,  	-1.91,-1.91,-1.91,-0.65,-0.65,-0.64,  	-0.11,-0.03,0.00,25.26
3.63,-1.56,-0.20,  	0.00,-0.00,  	-1.98,-1.98,-1.98,-0.76,-0.75,-0.76,  	-0.11,-0.03,0.00,25.26
3.62,-1.60,-0.20,  	-0.00,-0.00,  	-2.08,-2.07,-2.08,-0.87,-0.86,-0.87,  	-0.11,-0.03,0.00,25.27
3.64,-1.62,-0.20,  	-0.02,-0.00,  	-2.12,-2.12,-2.12,-1.09,-1.08,-1.09,  	-0.11,-0.03,0.00,25.27
3.66,-1.66,-0.20,  	-0.01,-0.01,  	-1.75,-1.75,-1.75,-1.05,-1.04,-1.05,  	-0.11,-0.03,0.00,25.26
3.66,-1.67,-0.20,  	0.01,0.00,  	-1.91,-1.90,-1.91,-0.84,-0.85,-0.83,  	-0.11,-0.03,0.00,25.26
3.68,-1.67,-0.20,  	0.02,0.00,  	-1.92,-1.92,-1.92,-0.81,-0.81,-0.81,  	-0.11,-0.03,0.00,25.26
3.70,-1.69,-0.20,  	-0.02,-0.01,  	-1.69,-1.70,-1.69,-0.51,-0.52,-0.50,  	-0.11,-0.03,0.00,25.26
3.70,-1.72,-0.20,  	-0.01,0.00,  	-1.70,-1.70,-1.70,-0.86,-0.84,-0.86,  	-0.11,-0.03,0.00,25.26
3.70,-1.74,-0.20,  	-0.03,-0.00,  	-1.86,-1.87,-1.86,-0.88,-0.88,-0.88,  	-0.11,-0.03,0.00,25.26
3.70,-1.76,-0.21,  	0.03,0.01,  	-2.00,-2.00,-2.00,-0.90,-0.90,-0.90,  	-0.11,-0.03,0.00,25.27
3.70,-1.79,-0.21,  	0.01,-0.00,  	-2.02,-2.02,-2.02,-0.90,-0.90,-0.90,  	-0.11,-0.03,0.00,25.27
3.70,-1.80,-0.21,  	0.03,0.00,  	-1.97,-1.98,-1.97,-0.90,-0.90,-0.90,  	-0.11,-0.03,0.00,25.27
3.70,-1.80,-0.21,  	-0.02,-0.01,  	-2.05,-2.05,-2.05,-0.73,-0.73,-0.73,  	-0.11,-0.03,0.00,25.27
3.70,-1.80,-0.21,  	-0.02,-0.00,  	-1.91,-1.92,-1.91,-0.71,-0.71,-0.71,  	-0.11,-0.03,0.00,25.26
3.70,-1.82,-0.21,  	0.01,-0.00,  	-1.98,-1.98,-1.98,-0.57,-0.57,-0.57,  	-0.11,-0.03,0.00,25.26
3.73,-1.80,-0.21,  	-0.02,-0.00,  	-2.04,-2.03,-2.03,-0.70,-0.69,-0.70,  	-0.11,-0.03,0.00,25.27
3.73,-1.80,-0.21,  	-0.00,0.00,  	-1.74,-1.75,-1.74,-0.41,-0.43,-0.41,  	-0.11,-0.03,0.00,25.26
3.73,-1.80,-0.21,  	0.02,0.00,  	-1.87,-1.87,-1.87,-0.62,-0.61,-0.62,  	-0.11,-0.03,0.00,25.26
3.75,-1.80,-0.21,  	0.02,-0.00,  	-1.71,-1.72,-1.70,-0.52,-0.52,-0.52,  	-0.11,-0.03,0.00,25.26
3.75,-1.80,-0.21,  	-0.01,-0.00,  	-1.88,-1.87,-1.88,-0.52,-0.52,-0.52,  	-0.11,-0.03,0.00,25.26
3.74,-1.80,-0.21,  	-0.02,-0.00,  	-1.90,-1.90,-1.90,-0.53,-0.53,-0.53,  	-0.11,-0.03,0.00,25.26
3.74,-1.80,-0.21,  	-0.01,0.00,  	-2.11,-2.10,-2.11,-0.59,-0.59,-0.59,  	-0.11,-0.03,0.00,25.27
3.74,-1.78,-0.21,  	0.01,0.00,  	-2.04,-2.05,-2.04,-0.47,-0.48,-0.47,  	-0.11,-0.03,0.00,25.26
3.74,-1.78,-0.20,  	-0.00,-0.00,  	-2.03,-2.03,-2.02,-0.39,-0.39,-0.38,  	-0.11,-0.03,0.00,25.26
3.74,-1.73,-0.20,  	0.01,0.00,  	-2.05,-2.05,-2.05,-0.39,-0.39,-0.39,  	-0.11,-0.03,0.00,25.26
3.73,-1.69,-0.20,  	-0.02,-0.00,  	-2.07,-2.07,-2.07,0.19,0.16,0.19,  	-0.11,-0.03,0.00,25.26
3.70,-1.67,-0.20,  	0.01,0.00,  	-2.19,-2.19,-2.19,-0.07,-0.05,-0.07,  	-0.11,-0.03,0.00,25.27
