Orientation Sensor Test

-0.39,-6.39,-5.41,0.17,  	-0.04,-0.00,  	-2.81,-2.81,-2.80,-1.61,-1.59,-1.60,  	-0.11,-0.15,0.00,25.29
-0.42,-6.39,-5.31,0.17,  	0.04,0.00,  	-2.79,-2.78,-2.78,-1.62,-1.62,-1.62,  	-0.11,-0.15,0.00,25.29
-0.46,-6.42,-5.23,0.18,  	-0.03,-0.00,  	-2.58,-2.58,-2.58,-1.16,-1.16,-1.16,  	-0.11,-0.15,0.00,25.28
-0.45,-6.46,-5.13,0.18,  	-0.09,-0.00,  	-2.51,-2.51,-2.51,-1.44,-1.42,-1.44,  	-0.11,-0.14,0.00,25.28
-0.43,-6.43,-5.04,0.17,  	0.10,0.01,  	-1.80,-1.81,-1.80,-1.26,-1.25,-1.25,  	-0.11,-0.14,0.00,25.27
-0.41,-6.41,-4.98,0.16,  	-0.06,-0.01,  	-1.81,-1.81,-1.81,-1.52,-1.51,-1.52,  	-0.11,-0.14,0.00,25.27
-0.38,-6.41,-4.90,0.14,  	-0.01,0.00,  	-1.81,-1.81,-1.81,-1.55,-1.55,-1.55,  	-0.11,-0.14,0.00,25.27
-0.33,-6.38,-4.83,0.13,  	-0.12,-0.01,  	-1.52,-1.52,-1.52,-1.31,-1.31,-1.31,  	-0.11,-0.14,0.00,25.26
-0.29,-6.33,-4.73,0.12,  	-0.12,-0.00,  	-1.40,-1.41,-1.40,-1.38,-1.37,-1.38,  	-0.11,-0.14,0.00,25.26
-0.23,-6.23,-4.64,0.11,  	-0.19,-0.02,  	-1.15,-1.16,-1.15,-1.12,-1.12,-1.12,  	-0.11,-0.13,0.00,25.26
-0.16,-6.16,-4.54,0.11,  	-0.22,-0.00,  	-0.95,-0.96,-0.95,-0.88,-0.89,-0.88,  	-0.11,-0.13,0.00,25.25
-0.07,-6.16,-4.44,0.12,  	-0.23,-0.00,  	-0.93,-0.93,-0.93,-0.86,-0.86,-0.86,  	-0.11,-0.13,0.00,25.25
-0.01,-6.07,-4.32,0.12,  	0.15,0.02,  	-0.67,-0.69,-0.67,-0.93,-0.93,-0.93,  	-0.11,-0.13,0.00,25.25
0.07,-6.01,-4.20,0.12,  	-0.13,-0.02,  	-0.88,-0.87,-0.88,-0.55,-0.57,-0.55,  	-0.10,-0.13,0.00,25.25
0.13,-5.87,-4.06,0.11,  	-0.03,0.00,  	-0.88,-0.88,-0.88,-0.20,-0.21,-0.20,  	-0.10,-0.12,0.00,25.25
0.19,-5.81,-3.94,0.10,  	0.03,0.00,  	-0.86,-0.86,-0.86,-0.36,-0.35,-0.36,  	-0.10,-0.12,0.00,25.25
0.26,-5.81,-3.82,0.09,  	0.03,0.00,  	-0.86,-0.86,-0.86,-0.38,-0.38,-0.38,  	-0.10,-0.12,0.00,25.25
0.31,-5.74,-3.71,0.07,  	-0.09,-0.01,  	-0.85,-0.85,-0.85,-0.39,-0.39,-0.39,  	-0.10,-0.12,0.00,25.25
0.37,-5.69,-3.60,0.07,  	-0.08,-0.00,  	-1.11,-1.10,-1.11,-0.50,-0.50,-0.50,  	-0.10,-0.12,0.00,25.25
0.37,-5.63,-3.60,0.07,  	-0.01,-0.01,  	-1.03,-1.02,-1.03,-0.55,-0.55,-0.55,  	-0.10,-0.12,0.00,25.25
0.45,-5.55,-3.39,0.08,  	-0.03,-0.00,  	-1.27,-1.26,-1.27,-0.41,-0.42,-0.41,  	-0.10,-0.11,0.00,25.25
0.47,-5.55,-3.27,0.08,  	-0.04,-0.00,  	-1.29,-1.29,-1.29,-0.40,-0.40,-0.40,  	-0.10,-0.11,0.00,25.25
0.51,-5.53,-3.18,0.08,  	-0.01,0.00,  	-1.39,-1.38,-1.39,-0.35,-0.35,-0.35,  	-0.10,-0.11,0.00,25.26
0.53,-5.49,-3.08,0.08,  	0.05,0.00,  	-1.30,-1.30,-1.30,-0.49,-0.48,-0.49,  	-0.10,-0.11,0.00,25.25
0.53,-5.47,-3.08,0.08,  	-0.08,-0.00,  	-1.36,-1.37,-1.36,-0.36,-0.37,-0.36,  	-0.10,-0.11,0.00,25.26
0.55,-5.45,-2.97,0.08,  	0.10,0.02,  	-1.53,-1.52,-1.52,-0.62,-0.61,-0.62,  	-0.10,-0.10,0.00,25.26
0.56,-5.44,-2.82,0.08,  	0.11,0.00,  	-1.54,-1.54,-1.54,-0.63,-0.63,-0.63,  	-0.09,-0.10,0.00,25.26
0.56,-5.44,-2.73,0.08,  	-0.05,-0.01,  	-1.75,-1.74,-1.75,-0.81,-0.80,-0.81,  	-0.09,-0.10,0.00,25.26
0.56,-5.44,-2.64,0.08,  	0.04,0.01,  	-1.74,-1.74,-1.74,-0.42,-0.44,-0.42,  	-0.09,-0.10,0.00,25.26
0.56,-5.44,-2.55,0.09,  	0.02,0.00,  	-1.80,-1.79,-1.80,-0.44,-0.44,-0.44,  	-0.09,-0.10,0.00,25.26
0.54,-5.46,-2.49,0.09,  	-0.02,-0.01,  	-1.93,-1.92,-1.93,-0.81,-0.79,-0.81,  	-0.10,-0.10,0.00,25.26
0.53,-5.46,-2.47,0.09,  	-0.02,0.00,  	-1.94,-1.94,-1.94,-0.85,-0.85,-0.85,  	-0.10,-0.10,0.00,25.26
0.50,-5.47,-2.43,0.09,  	0.05,0.01,  	-1.96,-1.96,-1.96,-1.36,-1.33,-1.36,  	-0.10,-0.10,0.00,25.27
0.46,-5.50,-2.36,0.10,  	-0.05,-0.01,  	-2.14,-2.14,-2.14,-1.17,-1.17,-1.17,  	-0.10,-0.09,0.00,25.27
0.41,-5.59,-2.31,0.10,  	0.02,0.01,  	-2.46,-2.45,-2.46,-0.84,-0.84,-0.84,  	-0.10,-0.09,0.00,25.27
0.38,-5.62,-2.27,0.10,  	-0.01,-0.00,  	-2.25,-2.26,-2.25,-1.00,-0.99,-1.00,  	-0.10,-0.09,0.00,25.27
0.35,-5.62,-2.22,0.10,  	0.02,0.00,  	-2.23,-2.23,-2.23,-1.02,-1.01,-1.02,  	-0.10,-0.09,0.00,25.27
0.31,-5.65,-2.20,0.10,  	-0.04,-0.01,  	-2.29,-2.29,-2.29,-1.05,-1.05,-1.05,  	-0.10,-0.09,0.00,25.27
0.27,-5.69,-2.18,0.10,  	-0.11,-0.01,  	-2.37,-2.36,-2.36,-1.28,-1.27,-1.28,  	-0.10,-0.09,0.00,25.28
0.23,-5.77,-2.18,0.10,  	0.07,0.02,  	-2.47,-2.47,-2.47,-1.54,-1.53,-1.53,  	-0.10,-0.09,0.00,25.28
0.19,-5.81,-2.19,0.10,  	-0.07,-0.02,  	-2.36,-2.37,-2.36,-1.74,-1.73,-1.74,  	-0.10,-0.09,0.00,25.28
0.15,-5.81,-2.21,0.10,  	0.05,0.01,  	-2.35,-2.35,-2.35,-1.76,-1.75,-1.75,  	-0.10,-0.09,0.00,25.28
0.12,-5.85,-2.25,0.10,  	0.06,0.00,  	-2.39,-2.38,-2.39,-2.02,-2.00,-2.01,  	-0.10,-0.09,0.00,25.28
0.10,-5.88,-2.26,0.10,  	0.01,-0.01,  	-2.33,-2.33,-2.32,-2.14,-2.13,-2.13,  	-0.10,-0.09,0.00,25.29
0.07,-5.93,-2.27,0.10,  	-0.02,-0.01,  	-2.31,-2.29,-2.30,-1.93,-1.92,-1.93,  	-0.10,-0.09,0.00,25.28
0.06,-5.94,-2.27,0.10,  	-0.08,-0.01,  	-2.16,-2.16,-2.16,-1.67,-1.68,-1.67,  	-0.10,-0.09,0.00,25.28
0.04,-5.94,-2.27,0.10,  	-0.09,-0.00,  	-2.14,-2.14,-2.14,-1.64,-1.64,-1.64,  	-0.10,-0.09,0.00,25.28
0.02,-5.96,-2.29,0.10,  	0.06,0.02,  	-2.15,-2.14,-2.14,-1.54,-1.54,-1.54,  	-0.10,-0.09,0.00,25.27
-0.00,-5.98,-2.31,0.11,  	-0.08,-0.02,  	-2.22,-2.21,-2.21,-1.98,-1.96,-1.98,  	-0.10,-0.09,0.00,25.28
-0.00,-6.00,-2.31,0.11,  	0.06,0.00,  	-2.12,-2.12,-2.12,-2.19,-2.17,-2.18,  	-0.10,-0.09,0.00,25.28
-0.03,-6.03,-2.39,0.11,  	-0.00,-0.01,  	-2.07,-2.07,-2.07,-2.37,-2.36,-2.36,  	-0.11,-0.09,0.00,25.29
-0.04,-6.03,-2.40,0.10,  	-0.01,-0.00,  	-2.07,-2.07,-2.07,-2.38,-2.37,-2.38,  	-0.11,-0.09,0.00,25.29
-0.04,-6.04,-2.39,0.10,  	0.01,0.00,  	-2.04,-2.03,-2.03,-1.82,-1.82,-1.82,  	-0.11,-0.09,0.00,25.28
-0.04,-6.04,-2.36,0.10,  	-0.03,-0.00,  	-1.95,-1.95,-1.95,-1.61,-1.61,-1.61,  	-0.11,-0.09,0.00,25.27
-0.04,-6.04,-2.34,0.10,  	-0.07,-0.01,  	-1.92,-1.92,-1.91,-1.40,-1.40,-1.40,  	-0.11,-0.09,0.00,25.27
-0.02,-6.02,-2.32,0.11,  	0.09,0.02,  	-1.62,-1.63,-1.62,-1.38,-1.38,-1.38,  	-0.11,-0.09,0.00,25.26
-0.00,-6.02,-2.30,0.11,  	0.06,-0.00,  	-1.59,-1.59,-1.59,-1.38,-1.38,-1.38,  	-0.11,-0.09,0.00,25.26
0.01,-6.00,-2.27,0.11,  	-0.05,-0.01,  	-1.70,-1.69,-1.70,-1.33,-1.33,-1.33,  	-0.10,-0.09,0.00,25.27
0.03,-5.99,-2.26,0.11,  	0.01,0.01,  	-1.64,-1.64,-1.64,-1.29,-1.29,-1.29,  	-0.10,-0.09,0.00,25.26
0.05,-5.95,-2.22,0.11,  	0.00,-0.00,  	-1.64,-1.64,-1.64,-1.20,-1.21,-1.20,  	-0.10,-0.09,0.00,25.26
0.06,-5.94,-2.20,0.10,  	0.01,0.00,  	-1.67,-1.67,-1.67,-1.18,-1.18,-1.18,  	-0.10,-0.09,0.00,25.26
0.08,-5.94,-2.15,0.10,  	0.01,0.00,  	-1.67,-1.67,-1.67,-1.18,-1.18,-1.18,  	-0.10,-0.09,0.00,25.26
0.09,-5.92,-2.09,0.08,  	0.01,0.00,  	-1.67,-1.67,-1.67,-0.96,-0.97,-0.96,  	-0.10,-0.09,0.00,25.26
0.10,-5.91,-2.05,0.08,  	0.03,0.00,  	-1.67,-1.67,-1.67,-0.82,-0.83,-0.82,  	-0.10,-0.09,0.00,25.26
0.12,-5.88,-2.02,0.08,  	-0.03,-0.01,  	-1.68,-1.68,-1.68,-1.11,-1.11,-1.11,  	-0.10,-0.09,0.00,25.26
0.12,-5.88,-1.99,0.09,  	0.04,0.01,  	-1.73,-1.72,-1.73,-1.17,-1.17,-1.17,  	-0.10,-0.09,0.00,25.26
0.12,-5.88,-1.95,0.09,  	0.05,0.00,  	-1.73,-1.73,-1.73,-1.17,-1.17,-1.17,  	-0.10,-0.09,0.00,25.26
0.12,-5.88,-1.92,0.10,  	-0.03,-0.01,  	-1.80,-1.80,-1.80,-0.96,-0.96,-0.96,  	-0.10,-0.09,0.00,25.26
0.12,-5.88,-1.89,0.10,  	0.02,0.01,  	-2.02,-2.01,-2.02,-1.13,-1.12,-1.13,  	-0.10,-0.09,0.00,25.27
0.12,-5.88,-1.85,0.10,  	-0.01,-0.00,  	-1.76,-1.77,-1.76,-0.85,-0.86,-0.85,  	-0.10,-0.08,0.00,25.26
0.12,-5.88,-1.80,0.09,  	-0.00,0.00,  	-1.84,-1.83,-1.84,-0.81,-0.81,-0.81,  	-0.10,-0.08,0.00,25.26
0.14,-5.88,-1.76,0.09,  	-0.02,-0.00,  	-1.85,-1.85,-1.85,-0.81,-0.81,-0.81,  	-0.10,-0.08,0.00,25.26
0.15,-5.86,-1.76,0.09,  	0.02,0.01,  	-1.64,-1.64,-1.64,-1.04,-1.03,-1.04,  	-0.10,-0.08,0.00,25.26
0.15,-5.85,-1.76,0.10,  	0.01,-0.00,  	-1.67,-1.67,-1.67,-1.36,-1.35,-1.36,  	-0.10,-0.08,0.00,25.27
0.15,-5.85,-1.74,0.10,  	-0.02,-0.00,  	-1.86,-1.86,-1.86,-1.34,-1.34,-1.33,  	-0.10,-0.08,0.00,25.27
0.13,-5.87,-1.73,0.11,  	0.01,0.00,  	-2.06,-2.05,-2.06,-1.40,-1.39,-1.40,  	-0.10,-0.08,0.00,25.27
0.12,-5.87,-1.73,0.11,  	0.01,0.00,  	-2.08,-2.08,-2.08,-1.41,-1.41,-1.41,  	-0.10,-0.08,0.00,25.27
0.11,-5.88,-1.73,0.11,  	-0.02,-0.00,  	-1.98,-1.98,-1.98,-1.52,-1.52,-1.52,  	-0.10,-0.08,0.00,25.27
0.10,-5.89,-1.74,0.11,  	-0.02,-0.00,  	-2.06,-2.05,-2.06,-1.44,-1.45,-1.44,  	-0.10,-0.08,0.00,25.27
0.10,-5.90,-1.76,0.11,  	0.01,-0.00,  	-1.94,-1.94,-1.94,-1.69,-1.68,-1.69,  	-0.10,-0.08,0.00,25.27
0.09,-5.91,-1.74,0.11,  	-0.02,-0.00,  	-2.08,-2.07,-2.08,-1.39,-1.40,-1.39,  	-0.10,-0.08,0.00,25.27
0.09,-5.91,-1.73,0.11,  	-0.02,-0.00,  	-2.09,-2.09,-2.09,-1.36,-1.36,-1.36,  	-0.10,-0.08,0.00,25.27
0.09,-5.91,-1.72,0.11,  	-0.07,-0.01,  	-1.93,-1.93,-1.92,-1.35,-1.35,-1.35,  	-0.10,-0.08,0.00,25.27
0.10,-5.91,-1.72,0.12,  	0.07,0.00,  	-1.78,-1.78,-1.78,-1.31,-1.30,-1.30,  	-0.10,-0.08,0.00,25.27
0.12,-5.88,-1.73,0.12,  	-0.05,0.00,  	-1.68,-1.68,-1.68,-1.63,-1.62,-1.63,  	-0.10,-0.08,0.00,25.27
0.12,-5.88,-1.75,0.12,  	0.03,0.01,  	-1.83,-1.82,-1.82,-1.75,-1.74,-1.75,  	-0.10,-0.08,0.00,25.27
0.12,-5.88,-1.76,0.11,  	0.04,0.00,  	-1.84,-1.84,-1.84,-1.76,-1.76,-1.76,  	-0.10,-0.08,0.00,25.27
0.13,-5.88,-1.76,0.10,  	-0.00,-0.01,  	-1.73,-1.73,-1.72,-1.73,-1.73,-1.73,  	-0.10,-0.08,0.00,25.27
0.14,-5.87,-1.75,0.10,  	-0.02,-0.00,  	-1.74,-1.74,-1.74,-1.48,-1.49,-1.48,  	-0.10,-0.08,0.00,25.27
0.14,-5.86,-1.75,0.10,  	0.06,0.02,  	-1.79,-1.78,-1.78,-1.46,-1.45,-1.46,  	-0.10,-0.08,0.00,25.27
0.14,-5.86,-1.77,0.10,  	-0.04,-0.02,  	-1.79,-1.79,-1.79,-1.47,-1.47,-1.47,  	-0.10,-0.08,0.00,25.27
0.15,-5.86,-1.76,0.10,  	-0.04,-0.00,  	-1.93,-1.93,-1.93,-1.75,-1.73,-1.75,  	-0.10,-0.08,0.00,25.27
0.16,-5.85,-1.76,0.11,  	0.02,0.01,  	-1.76,-1.76,-1.75,-1.39,-1.39,-1.39,  	-0.10,-0.08,0.00,25.27
0.17,-5.84,-1.76,0.12,  	-0.01,-0.00,  	-1.62,-1.63,-1.62,-1.56,-1.55,-1.56,  	-0.10,-0.08,0.00,25.27
0.19,-5.83,-1.76,0.12,  	-0.00,0.00,  	-1.67,-1.67,-1.67,-1.46,-1.46,-1.46,  	-0.10,-0.08,0.00,25.27
0.19,-5.81,-1.77,0.12,  	-0.02,-0.00,  	-1.79,-1.78,-1.79,-1.62,-1.60,-1.61,  	-0.10,-0.08,0.00,25.27
0.19,-5.81,-1.77,0.11,  	0.02,0.01,  	-1.81,-1.81,-1.81,-1.63,-1.63,-1.63,  	-0.10,-0.08,0.00,25.27
0.21,-5.81,-1.77,0.11,  	-0.02,-0.01,  	-1.75,-1.75,-1.75,-1.48,-1.48,-1.48,  	-0.10,-0.08,0.00,25.27
0.22,-5.79,-1.76,0.09,  	-0.03,-0.00,  	-1.60,-1.60,-1.60,-1.58,-1.58,-1.58,  	-0.10,-0.08,0.00,25.27
0.22,-5.78,-1.76,0.09,  	0.04,0.01,  	-1.84,-1.83,-1.84,-1.45,-1.45,-1.45,  	-0.10,-0.08,0.00,25.27
0.22,-5.78,-1.75,0.09,  	-0.01,-0.01,  	-1.86,-1.86,-1.86,-1.47,-1.47,-1.47,  	-0.10,-0.08,0.00,25.27
0.22,-5.78,-1.76,0.11,  	0.01,0.00,  	-1.77,-1.78,-1.77,-1.40,-1.40,-1.39,  	-0.10,-0.08,0.00,25.27
0.22,-5.78,-1.75,0.11,  	-0.01,-0.00,  	-1.85,-1.84,-1.84,-1.67,-1.67,-1.67,  	-0.10,-0.08,0.00,25.27
0.22,-5.78,-1.73,0.11,  	0.02,0.01,  	-1.80,-1.80,-1.80,-1.33,-1.34,-1.33,  	-0.10,-0.08,0.00,25.27
0.24,-5.76,-1.70,0.11,  	-0.02,-0.01,  	-1.57,-1.58,-1.57,-1.04,-1.05,-1.03,  	-0.10,-0.08,0.00,25.26
0.25,-5.75,-1.71,0.11,  	-0.04,-0.00,  	-1.69,-1.68,-1.68,-1.64,-1.61,-1.64,  	-0.10,-0.08,0.00,25.27
0.26,-5.75,-1.72,0.11,  	0.02,0.01,  	-1.70,-1.70,-1.70,-1.70,-1.69,-1.70,  	-0.10,-0.08,0.00,25.27
0.29,-5.74,-1.74,0.11,  	-0.02,-0.01,  	-1.58,-1.59,-1.58,-1.63,-1.63,-1.63,  	-0.10,-0.08,0.00,25.27
0.30,-5.71,-1.74,0.11,  	0.02,0.01,  	-1.51,-1.51,-1.51,-1.74,-1.74,-1.74,  	-0.10,-0.08,0.00,25.27
0.30,-5.70,-1.75,0.11,  	0.02,0.00,  	-1.56,-1.56,-1.56,-1.44,-1.44,-1.44,  	-0.10,-0.08,0.00,25.26
0.29,-5.70,-1.78,0.11,  	0.03,0.01,  	-1.75,-1.75,-1.75,-1.67,-1.67,-1.67,  	-0.10,-0.08,0.00,25.27
0.29,-5.71,-1.79,0.11,  	0.03,0.00,  	-1.92,-1.91,-1.92,-1.97,-1.95,-1.97,  	-0.10,-0.08,0.00,25.28
0.29,-5.71,-1.79,0.11,  	-0.04,-0.01,  	-1.78,-1.79,-1.78,-1.66,-1.68,-1.66,  	-0.10,-0.08,0.00,25.27
0.29,-5.71,-1.76,0.11,  	-0.02,0.00,  	-1.79,-1.79,-1.79,-1.55,-1.56,-1.55,  	-0.10,-0.08,0.00,25.27
0.28,-5.71,-1.73,0.11,  	-0.01,-0.00,  	-1.81,-1.80,-1.80,-1.03,-1.03,-1.03,  	-0.10,-0.08,0.00,25.26
0.28,-5.72,-1.72,0.11,  	-0.01,0.00,  	-1.85,-1.85,-1.85,-1.24,-1.23,-1.24,  	-0.10,-0.08,0.00,25.27
0.28,-5.72,-1.69,0.11,  	-0.01,0.00,  	-1.85,-1.84,-1.84,-1.25,-1.25,-1.25,  	-0.10,-0.08,0.00,25.27
0.28,-5.72,-1.67,0.12,  	-0.02,-0.00,  	-1.91,-1.91,-1.91,-1.12,-1.12,-1.12,  	-0.10,-0.08,0.00,25.27
0.28,-5.72,-1.65,0.12,  	0.03,0.01,  	-1.76,-1.76,-1.76,-1.10,-1.10,-1.10,  	-0.10,-0.08,0.00,25.26
0.28,-5.72,-1.65,0.12,  	-0.02,-0.00,  	-1.89,-1.89,-1.89,-1.23,-1.23,-1.23,  	-0.10,-0.08,0.00,25.27
0.29,-5.72,-1.64,0.11,  	-0.00,0.00,  	-1.80,-1.80,-1.80,-1.42,-1.42,-1.42,  	-0.10,-0.08,0.00,25.27
0.30,-5.71,-1.64,0.11,  	0.01,0.00,  	-1.67,-1.68,-1.67,-1.35,-1.36,-1.35,  	-0.10,-0.08,0.00,25.27
0.31,-5.70,-1.64,0.11,  	-0.00,-0.00,  	-1.59,-1.59,-1.59,-1.33,-1.33,-1.33,  	-0.10,-0.08,0.00,25.26
0.33,-5.69,-1.62,0.11,  	-0.02,-0.00,  	-1.68,-1.68,-1.68,-1.51,-1.50,-1.51,  	-0.10,-0.08,0.00,25.27
0.33,-5.67,-1.60,0.11,  	0.03,0.01,  	-1.77,-1.76,-1.76,-1.18,-1.18,-1.18,  	-0.10,-0.08,0.00,25.26
0.31,-5.69,-1.58,0.11,  	-0.03,-0.01,  	-2.03,-2.01,-2.03,-1.20,-1.20,-1.20,  	-0.10,-0.08,0.00,25.27
0.31,-5.69,-1.58,0.11,  	-0.04,-0.00,  	-2.05,-2.05,-2.05,-1.21,-1.20,-1.21,  	-0.10,-0.08,0.00,25.27
0.31,-5.69,-1.56,0.11,  	0.04,0.01,  	-1.79,-1.80,-1.78,-1.38,-1.37,-1.38,  	-0.10,-0.08,0.00,25.27
0.30,-5.69,-1.56,0.11,  	-0.03,-0.01,  	-1.84,-1.84,-1.84,-1.08,-1.08,-1.08,  	-0.10,-0.08,0.00,25.26
0.29,-5.71,-1.58,0.12,  	0.03,0.01,  	-1.98,-1.98,-1.98,-1.74,-1.72,-1.74,  	-0.10,-0.08,0.00,25.27
0.27,-5.73,-1.57,0.12,  	-0.00,-0.01,  	-2.00,-2.00,-2.00,-1.33,-1.35,-1.33,  	-0.10,-0.08,0.00,25.27
0.26,-5.73,-1.56,0.12,  	0.01,0.00,  	-2.00,-2.00,-2.00,-1.29,-1.29,-1.29,  	-0.10,-0.08,0.00,25.27
0.24,-5.74,-1.56,0.12,  	-0.03,-0.01,  	-2.06,-2.05,-2.06,-1.25,-1.25,-1.25,  	-0.10,-0.08,0.00,25.27
0.24,-5.76,-1.57,0.12,  	-0.06,-0.01,  	-2.07,-2.07,-2.07,-1.44,-1.43,-1.44,  	-0.10,-0.08,0.00,25.27
0.24,-5.76,-1.57,0.12,  	-0.06,-0.00,  	-1.90,-1.90,-1.89,-1.65,-1.64,-1.65,  	-0.10,-0.08,0.00,25.27
0.22,-5.76,-1.55,0.12,  	-0.01,-0.01,  	-1.85,-1.85,-1.85,-1.47,-1.47,-1.47,  	-0.10,-0.08,0.00,25.27
0.20,-5.78,-1.57,0.12,  	0.02,0.00,  	-2.05,-2.04,-2.05,-1.18,-1.20,-1.18,  	-0.10,-0.08,0.00,25.27
0.19,-5.80,-1.58,0.12,  	-0.04,-0.01,  	-2.14,-2.13,-2.14,-1.65,-1.62,-1.65,  	-0.10,-0.08,0.00,25.28
0.20,-5.81,-1.58,0.12,  	0.04,0.01,  	-2.05,-2.05,-2.05,-1.68,-1.68,-1.68,  	-0.10,-0.08,0.00,25.27
0.20,-5.80,-1.59,0.12,  	-0.04,-0.02,  	-1.79,-1.79,-1.79,-1.60,-1.60,-1.60,  	-0.10,-0.08,0.00,25.27
0.20,-5.80,-1.61,0.12,  	-0.03,0.00,  	-1.80,-1.80,-1.80,-1.61,-1.61,-1.61,  	-0.10,-0.08,0.00,25.27
0.20,-5.80,-1.61,0.12,  	0.04,0.01,  	-1.85,-1.85,-1.85,-1.66,-1.66,-1.66,  	-0.10,-0.08,0.00,25.27
0.22,-5.80,-1.61,0.12,  	-0.03,-0.01,  	-1.88,-1.88,-1.88,-1.42,-1.43,-1.41,  	-0.10,-0.08,0.00,25.27
0.21,-5.78,-1.60,0.12,  	0.03,0.01,  	-1.56,-1.58,-1.56,-1.46,-1.46,-1.46,  	-0.10,-0.08,0.00,25.27
0.21,-5.79,-1.60,0.12,  	0.00,-0.01,  	-2.01,-2.01,-2.01,-1.27,-1.27,-1.27,  	-0.10,-0.08,0.00,25.27
0.19,-5.81,-1.59,0.12,  	-0.00,-0.00,  	-1.79,-1.80,-1.79,-1.41,-1.40,-1.41,  	-0.10,-0.08,0.00,25.27
0.21,-5.81,-1.59,0.12,  	-0.00,-0.00,  	-1.77,-1.77,-1.77,-1.42,-1.42,-1.42,  	-0.10,-0.08,0.00,25.27
0.22,-5.79,-1.57,0.12,  	-0.02,-0.00,  	-1.68,-1.68,-1.68,-1.50,-1.49,-1.49,  	-0.10,-0.08,0.00,25.27
0.22,-5.78,-1.55,0.12,  	0.03,0.01,  	-1.68,-1.68,-1.68,-1.22,-1.24,-1.22,  	-0.10,-0.08,0.00,25.26
0.22,-5.78,-1.55,0.12,  	-0.03,-0.01,  	-1.70,-1.70,-1.70,-1.21,-1.20,-1.21,  	-0.10,-0.08,0.00,25.26
0.24,-5.76,-1.53,0.12,  	0.03,0.01,  	-1.71,-1.71,-1.71,-1.37,-1.36,-1.37,  	-0.10,-0.08,0.00,25.27
0.24,-5.76,-1.53,0.12,  	0.03,0.00,  	-1.72,-1.71,-1.71,-1.39,-1.39,-1.39,  	-0.10,-0.08,0.00,25.27
0.22,-5.76,-1.51,0.12,  	0.03,0.00,  	-1.78,-1.78,-1.78,-1.46,-1.46,-1.46,  	-0.10,-0.08,0.00,25.27
0.22,-5.78,-1.48,0.12,  	-0.03,-0.00,  	-1.97,-1.97,-1.97,-1.04,-1.05,-1.04,  	-0.10,-0.08,0.00,25.27
0.22,-5.78,-1.46,0.12,  	0.00,-0.00,  	-1.94,-1.94,-1.94,-1.08,-1.07,-1.08,  	-0.10,-0.08,0.00,25.27
0.19,-5.81,-1.45,0.12,  	0.02,0.00,  	-2.12,-2.11,-2.12,-1.38,-1.36,-1.38,  	-0.10,-0.08,0.00,25.27
0.19,-5.81,-1.45,0.12,  	-0.02,-0.01,  	-2.14,-2.14,-2.14,-1.41,-1.40,-1.40,  	-0.10,-0.08,0.00,25.27
0.19,-5.81,-1.45,0.12,  	0.04,0.01,  	-1.99,-2.00,-1.99,-1.41,-1.41,-1.41,  	-0.10,-0.08,0.00,25.27
0.18,-5.81,-1.42,0.12,  	0.03,-0.00,  	-1.92,-1.92,-1.92,-1.25,-1.25,-1.25,  	-0.10,-0.08,0.00,25.27
0.18,-5.82,-1.42,0.12,  	0.03,-0.00,  	-1.87,-1.87,-1.87,-1.38,-1.36,-1.38,  	-0.10,-0.08,0.00,25.27
0.16,-5.82,-1.41,0.12,  	0.02,0.01,  	-1.86,-1.86,-1.86,-1.41,-1.41,-1.41,  	-0.10,-0.08,0.00,25.27
0.16,-5.84,-1.41,0.12,  	-0.01,-0.01,  	-2.08,-2.07,-2.08,-1.15,-1.17,-1.15,  	-0.10,-0.08,0.00,25.27
0.15,-5.84,-1.42,0.12,  	0.01,0.00,  	-1.93,-1.94,-1.93,-1.41,-1.40,-1.41,  	-0.10,-0.08,0.00,25.27
0.13,-5.85,-1.42,0.12,  	-0.04,-0.01,  	-2.04,-2.03,-2.04,-1.57,-1.56,-1.57,  	-0.10,-0.08,0.00,25.27
0.13,-5.87,-1.42,0.12,  	-0.04,-0.00,  	-2.08,-2.08,-2.08,-1.47,-1.47,-1.47,  	-0.10,-0.08,0.00,25.27
0.15,-5.87,-1.41,0.12,  	0.05,0.00,  	-1.88,-1.88,-1.88,-1.43,-1.43,-1.43,  	-0.10,-0.08,0.00,25.27
0.15,-5.85,-1.39,0.12,  	-0.05,-0.02,  	-1.71,-1.71,-1.71,-1.23,-1.23,-1.22,  	-0.10,-0.08,0.00,25.26
0.13,-5.85,-1.38,0.12,  	0.05,0.02,  	-1.84,-1.83,-1.84,-1.10,-1.11,-1.10,  	-0.10,-0.08,0.00,25.27
0.13,-5.87,-1.40,0.13,  	-0.03,-0.01,  	-2.08,-2.07,-2.08,-1.46,-1.44,-1.45,  	-0.10,-0.08,0.00,25.27
0.13,-5.87,-1.41,0.13,  	-0.04,-0.00,  	-1.94,-1.94,-1.94,-1.53,-1.52,-1.52,  	-0.10,-0.08,0.00,25.27
0.11,-5.87,-1.42,0.13,  	0.01,0.01,  	-1.91,-1.91,-1.91,-1.50,-1.50,-1.50,  	-0.10,-0.08,0.00,25.27
0.10,-5.89,-1.45,0.13,  	0.01,0.00,  	-2.09,-2.08,-2.08,-1.65,-1.64,-1.65,  	-0.10,-0.08,0.00,25.27
