Orientation Sensor Test

0.04,-5.96,1.38,0.12,  	-0.00,-0.00,  	-1.82,-1.82,-1.82,-0.47,-0.47,-0.47,  	-0.10,-0.03,0.00,25.26
0.04,-5.96,1.38,0.12,  	-0.00,0.00,  	-1.82,-1.83,-1.82,-0.50,-0.49,-0.50,  	-0.10,-0.03,0.00,25.26
0.04,-5.96,1.36,0.12,  	0.02,-0.00,  	-1.81,-1.81,-1.80,-0.52,-0.52,-0.52,  	-0.10,-0.03,0.00,25.26
0.04,-5.96,1.36,0.12,  	-0.04,0.01,  	-1.83,-1.83,-1.83,-0.77,-0.77,-0.77,  	-0.10,-0.03,0.00,25.26
0.02,-5.96,1.34,0.12,  	0.04,-0.02,  	-1.93,-1.92,-1.93,-0.68,-0.69,-0.68,  	-0.10,-0.03,0.00,25.26
0.01,-5.99,1.34,0.12,  	0.07,-0.00,  	-2.16,-2.16,-2.16,-0.57,-0.57,-0.57,  	-0.10,-0.03,0.00,25.27
-0.02,-6.02,1.33,0.13,  	-0.05,0.02,  	-2.28,-2.27,-2.28,-0.70,-0.69,-0.70,  	-0.11,-0.03,0.00,25.27
-0.04,-6.02,1.31,0.13,  	0.06,-0.02,  	-2.29,-2.29,-2.29,-0.72,-0.72,-0.72,  	-0.11,-0.03,0.00,25.27
-0.04,-6.04,1.33,0.13,  	-0.06,0.02,  	-2.23,-2.23,-2.23,-0.78,-0.78,-0.78,  	-0.11,-0.03,0.00,25.27
-0.05,-6.04,1.32,0.13,  	-0.06,-0.00,  	-1.99,-2.00,-1.99,-0.31,-0.31,-0.31,  	-0.11,-0.03,0.00,25.26
-0.05,-6.05,1.31,0.13,  	-0.05,-0.00,  	-2.02,-2.02,-2.02,-0.68,-0.66,-0.68,  	-0.11,-0.03,0.00,25.26
-0.05,-6.05,1.29,0.13,  	-0.04,0.02,  	-1.99,-1.99,-1.99,-0.72,-0.71,-0.71,  	-0.11,-0.03,0.00,25.26
-0.04,-6.05,1.29,0.13,  	-0.03,0.00,  	-1.98,-1.98,-1.98,-0.83,-0.82,-0.83,  	-0.11,-0.03,0.00,25.27
-0.04,-6.04,1.29,0.13,  	0.01,-0.01,  	-1.79,-1.80,-1.79,-0.46,-0.48,-0.46,  	-0.11,-0.03,0.00,25.26
-0.05,-6.04,1.30,0.13,  	-0.01,0.00,  	-1.87,-1.87,-1.87,-0.49,-0.49,-0.49,  	-0.11,-0.03,0.00,25.26
-0.06,-6.06,1.29,0.13,  	0.01,-0.00,  	-2.16,-2.16,-2.16,-0.66,-0.64,-0.66,  	-0.11,-0.03,0.00,25.27
-0.06,-6.06,1.31,0.13,  	0.00,0.00,  	-1.89,-1.90,-1.89,-0.35,-0.37,-0.35,  	-0.11,-0.03,0.00,25.26
-0.06,-6.06,1.31,0.13,  	0.01,-0.00,  	-1.86,-1.86,-1.86,-0.31,-0.32,-0.31,  	-0.11,-0.03,0.00,25.26
-0.06,-6.06,1.31,0.12,  	-0.04,0.01,  	-1.99,-1.98,-1.99,-0.48,-0.47,-0.48,  	-0.11,-0.03,0.00,25.26
-0.08,-6.06,1.31,0.12,  	-0.04,0.00,  	-1.98,-1.98,-1.98,-0.48,-0.48,-0.48,  	-0.11,-0.03,0.00,25.26
-0.08,-6.08,1.30,0.12,  	-0.06,0.00,  	-2.07,-2.06,-2.06,-0.53,-0.53,-0.53,  	-0.11,-0.03,0.00,25.26
-0.10,-6.08,1.30,0.12,  	0.07,-0.00,  	-2.03,-2.03,-2.03,-0.63,-0.63,-0.63,  	-0.11,-0.03,0.00,25.26
-0.11,-6.10,1.32,0.12,  	-0.06,0.00,  	-2.21,-2.21,-2.21,-0.62,-0.62,-0.62,  	-0.11,-0.03,0.00,25.27
-0.14,-6.11,1.29,0.12,  	0.07,-0.03,  	-2.08,-2.09,-2.08,-0.28,-0.30,-0.28,  	-0.11,-0.03,0.00,25.26
-0.15,-6.14,1.29,0.12,  	0.05,0.00,  	-2.33,-2.31,-2.32,-0.89,-0.86,-0.89,  	-0.11,-0.03,0.00,25.27
-0.15,-6.15,1.29,0.12,  	0.04,-0.02,  	-1.99,-2.00,-1.99,-0.31,-0.33,-0.31,  	-0.11,-0.03,0.00,25.26
-0.16,-6.16,1.32,0.11,  	0.05,-0.00,  	-2.13,-2.12,-2.13,-0.25,-0.25,-0.24,  	-0.11,-0.03,0.00,25.27
-0.16,-6.16,1.34,0.11,  	0.05,-0.00,  	-2.15,-2.14,-2.14,-0.24,-0.24,-0.24,  	-0.11,-0.03,0.00,25.27
-0.15,-6.16,1.32,0.12,  	0.00,0.01,  	-1.95,-1.96,-1.95,-0.38,-0.37,-0.38,  	-0.11,-0.03,0.00,25.26
-0.13,-6.15,1.32,0.12,  	0.05,-0.01,  	-1.73,-1.73,-1.73,-0.75,-0.75,-0.75,  	-0.11,-0.03,0.00,25.26
-0.13,-6.13,1.32,0.13,  	-0.03,0.01,  	-1.77,-1.77,-1.77,-0.47,-0.48,-0.47,  	-0.11,-0.03,0.00,25.26
-0.15,-6.13,1.32,0.13,  	-0.01,0.00,  	-1.99,-1.99,-1.99,-0.44,-0.44,-0.44,  	-0.11,-0.03,0.00,25.26
-0.15,-6.15,1.32,0.13,  	0.01,-0.00,  	-2.09,-2.09,-2.09,-0.48,-0.48,-0.48,  	-0.11,-0.03,0.00,25.27
-0.16,-6.15,1.35,0.13,  	0.06,-0.01,  	-2.11,-2.11,-2.11,-0.46,-0.46,-0.46,  	-0.11,-0.03,0.00,25.27
-0.16,-6.16,1.38,0.13,  	-0.06,0.02,  	-2.04,-2.04,-2.04,-0.12,-0.14,-0.12,  	-0.11,-0.03,0.00,25.26
-0.18,-6.18,1.40,0.12,  	0.06,-0.03,  	-2.26,-2.25,-2.26,-0.33,-0.31,-0.33,  	-0.11,-0.03,0.00,25.27
-0.20,-6.20,1.40,0.12,  	-0.04,0.02,  	-2.27,-2.27,-2.27,-0.50,-0.49,-0.50,  	-0.11,-0.03,0.00,25.27
-0.22,-6.20,1.40,0.12,  	-0.06,0.01,  	-2.27,-2.27,-2.27,-0.51,-0.51,-0.51,  	-0.11,-0.03,0.00,25.27
-0.22,-6.22,1.41,0.12,  	0.05,-0.02,  	-2.17,-2.18,-2.17,-0.48,-0.48,-0.48,  	-0.11,-0.03,0.00,25.27
-0.20,-6.22,1.43,0.12,  	-0.06,0.02,  	-1.88,-1.89,-1.88,-0.33,-0.34,-0.33,  	-0.11,-0.03,0.00,25.26
-0.20,-6.20,1.45,0.12,  	-0.04,-0.01,  	-1.95,-1.95,-1.95,-0.15,-0.15,-0.15,  	-0.11,-0.03,0.00,25.26
-0.20,-6.20,1.45,0.12,  	0.02,-0.01,  	-1.91,-1.92,-1.91,-0.49,-0.47,-0.49,  	-0.11,-0.03,0.00,25.26
-0.20,-6.20,1.45,0.12,  	-0.00,0.00,  	-1.91,-1.91,-1.91,-0.52,-0.52,-0.52,  	-0.11,-0.03,0.00,25.26
-0.20,-6.20,1.45,0.12,  	-0.01,0.00,  	-1.86,-1.87,-1.86,-0.55,-0.55,-0.55,  	-0.11,-0.03,0.00,25.26
-0.20,-6.20,1.45,0.12,  	-0.00,-0.00,  	-1.91,-1.91,-1.91,-0.45,-0.46,-0.45,  	-0.11,-0.03,0.00,25.26
-0.20,-6.20,1.45,0.12,  	-0.00,-0.00,  	-2.04,-2.04,-2.04,-0.48,-0.48,-0.48,  	-0.11,-0.03,0.00,25.26
-0.20,-6.20,1.45,0.12,  	-0.01,0.01,  	-1.91,-1.91,-1.91,-0.46,-0.46,-0.46,  	-0.11,-0.03,0.00,25.26
-0.22,-6.20,1.45,0.12,  	0.02,-0.01,  	-2.02,-2.02,-2.02,-0.52,-0.51,-0.51,  	-0.11,-0.03,0.00,25.26
-0.22,-6.22,1.45,0.12,  	0.04,-0.00,  	-2.17,-2.17,-2.17,-0.59,-0.59,-0.59,  	-0.11,-0.03,0.00,25.27
-0.20,-6.22,1.45,0.13,  	-0.06,0.02,  	-1.95,-1.95,-1.95,-0.40,-0.40,-0.40,  	-0.11,-0.03,0.00,25.26
-0.20,-6.20,1.43,0.13,  	0.06,-0.02,  	-1.76,-1.76,-1.76,-0.46,-0.46,-0.46,  	-0.11,-0.03,0.00,25.26
-0.19,-6.19,1.41,0.13,  	0.07,-0.00,  	-2.04,-2.04,-2.04,-0.79,-0.79,-0.79,  	-0.11,-0.03,0.00,25.27
-0.19,-6.19,1.41,0.13,  	-0.06,0.02,  	-2.04,-2.04,-2.04,-0.79,-0.79,-0.79,  	-0.11,-0.03,0.00,25.27
-0.20,-6.19,1.41,0.12,  	0.04,-0.02,  	-1.99,-1.99,-1.99,-0.66,-0.67,-0.66,  	-0.11,-0.03,0.00,25.26
-0.20,-6.20,1.41,0.12,  	0.04,-0.00,  	-1.92,-1.92,-1.92,-0.59,-0.59,-0.59,  	-0.11,-0.03,0.00,25.26
-0.20,-6.20,1.39,0.12,  	-0.02,-0.00,  	-2.04,-2.03,-2.04,-0.62,-0.61,-0.62,  	-0.11,-0.03,0.00,25.26
-0.20,-6.20,1.40,0.12,  	-0.02,-0.00,  	-2.05,-2.05,-2.05,-0.64,-0.64,-0.64,  	-0.11,-0.03,0.00,25.27
-0.20,-6.20,1.41,0.12,  	-0.01,-0.00,  	-2.02,-2.02,-2.02,-0.41,-0.42,-0.41,  	-0.11,-0.03,0.00,25.26
-0.19,-6.20,1.41,0.12,  	0.01,-0.00,  	-1.96,-1.97,-1.96,-0.33,-0.34,-0.33,  	-0.11,-0.03,0.00,25.26
-0.19,-6.19,1.43,0.12,  	0.06,-0.01,  	-1.73,-1.74,-1.73,-0.42,-0.42,-0.42,  	-0.11,-0.03,0.00,25.26
-0.19,-6.19,1.43,0.12,  	0.08,-0.03,  	-1.76,-1.76,-1.76,-0.33,-0.33,-0.33,  	-0.11,-0.03,0.00,25.26
-0.17,-6.17,1.42,0.13,  	-0.06,0.03,  	-1.90,-1.89,-1.90,-0.78,-0.76,-0.78,  	-0.11,-0.03,0.00,25.26
-0.16,-6.17,1.40,0.13,  	-0.07,0.00,  	-1.92,-1.91,-1.91,-0.82,-0.82,-0.82,  	-0.11,-0.03,0.00,25.26
-0.15,-6.16,1.39,0.12,  	-0.06,-0.00,  	-1.78,-1.79,-1.78,-0.79,-0.79,-0.79,  	-0.11,-0.03,0.00,25.26
-0.15,-6.15,1.37,0.12,  	0.05,-0.02,  	-1.81,-1.81,-1.81,-0.71,-0.71,-0.71,  	-0.11,-0.03,0.00,25.26
-0.16,-6.15,1.36,0.11,  	-0.06,0.02,  	-1.89,-1.89,-1.89,-0.74,-0.74,-0.74,  	-0.11,-0.03,0.00,25.26
-0.16,-6.16,1.34,0.11,  	0.01,-0.01,  	-2.07,-2.07,-2.07,-0.66,-0.66,-0.66,  	-0.11,-0.03,0.00,25.27
-0.17,-6.16,1.33,0.11,  	-0.00,0.00,  	-2.03,-2.03,-2.03,-0.79,-0.79,-0.79,  	-0.11,-0.03,0.00,25.27
-0.17,-6.17,1.34,0.11,  	-0.02,0.00,  	-2.14,-2.14,-2.14,-0.77,-0.77,-0.77,  	-0.11,-0.03,0.00,25.27
-0.17,-6.17,1.34,0.11,  	-0.05,0.01,  	-1.99,-2.00,-1.99,-0.39,-0.41,-0.39,  	-0.11,-0.03,0.00,25.26
-0.17,-6.17,1.34,0.11,  	-0.05,0.00,  	-2.00,-2.00,-2.00,-0.49,-0.49,-0.49,  	-0.11,-0.03,0.00,25.26
-0.16,-6.17,1.34,0.11,  	-0.06,0.02,  	-2.02,-2.02,-2.01,-0.52,-0.52,-0.52,  	-0.11,-0.03,0.00,25.26
-0.15,-6.16,1.34,0.11,  	-0.08,0.00,  	-1.78,-1.78,-1.78,-0.49,-0.49,-0.49,  	-0.11,-0.03,0.00,25.26
-0.15,-6.15,1.33,0.10,  	0.06,-0.03,  	-1.81,-1.81,-1.81,-0.56,-0.56,-0.56,  	-0.11,-0.03,0.00,25.26
-0.15,-6.15,1.31,0.10,  	-0.03,0.02,  	-1.95,-1.94,-1.94,-0.64,-0.64,-0.64,  	-0.11,-0.03,0.00,25.26
-0.13,-6.13,1.31,0.09,  	0.02,-0.01,  	-1.75,-1.75,-1.75,-0.62,-0.64,-0.62,  	-0.11,-0.03,0.00,25.26
-0.13,-6.13,1.28,0.09,  	0.03,-0.00,  	-1.95,-1.94,-1.95,-0.89,-0.88,-0.89,  	-0.11,-0.03,0.00,25.27
-0.12,-6.13,1.29,0.09,  	-0.02,0.01,  	-1.97,-1.97,-1.97,-0.92,-0.92,-0.92,  	-0.11,-0.03,0.00,25.27
-0.11,-6.12,1.29,0.09,  	0.00,-0.01,  	-1.72,-1.73,-1.72,-0.42,-0.45,-0.42,  	-0.11,-0.03,0.00,25.26
-0.10,-6.11,1.29,0.10,  	-0.02,0.00,  	-1.82,-1.81,-1.81,-0.45,-0.45,-0.45,  	-0.11,-0.03,0.00,25.26
-0.10,-6.10,1.29,0.10,  	-0.02,0.00,  	-1.82,-1.82,-1.82,-0.63,-0.62,-0.63,  	-0.11,-0.03,0.00,25.26
-0.10,-6.10,1.30,0.10,  	-0.06,0.02,  	-1.83,-1.83,-1.83,-0.54,-0.54,-0.54,  	-0.11,-0.03,0.00,25.26
-0.10,-6.10,1.31,0.10,  	0.04,-0.02,  	-1.86,-1.86,-1.86,-0.36,-0.36,-0.36,  	-0.11,-0.03,0.00,25.26
-0.10,-6.10,1.31,0.10,  	0.06,-0.00,  	-1.94,-1.93,-1.94,-0.32,-0.32,-0.32,  	-0.11,-0.03,0.00,25.26
-0.08,-6.10,1.30,0.10,  	-0.06,0.02,  	-1.88,-1.88,-1.87,-0.46,-0.45,-0.46,  	-0.11,-0.03,0.00,25.26
-0.08,-6.08,1.30,0.10,  	0.04,-0.02,  	-1.90,-1.89,-1.90,-0.85,-0.84,-0.84,  	-0.11,-0.03,0.00,25.26
-0.09,-6.09,1.26,0.10,  	0.01,0.01,  	-2.03,-2.03,-2.03,-0.87,-0.87,-0.87,  	-0.11,-0.03,0.00,25.27
-0.10,-6.09,1.25,0.10,  	-0.02,0.01,  	-2.04,-2.04,-2.04,-0.87,-0.87,-0.87,  	-0.11,-0.03,0.00,25.27
-0.08,-6.10,1.26,0.10,  	0.02,-0.01,  	-2.03,-2.03,-2.03,-0.65,-0.66,-0.64,  	-0.11,-0.03,0.00,25.26
-0.07,-6.08,1.29,0.10,  	0.02,-0.00,  	-1.73,-1.73,-1.73,-0.44,-0.44,-0.44,  	-0.11,-0.03,0.00,25.26
-0.07,-6.07,1.29,0.10,  	0.04,-0.01,  	-1.69,-1.69,-1.69,-0.23,-0.23,-0.23,  	-0.11,-0.03,0.00,25.26
-0.08,-6.08,1.29,0.10,  	-0.04,0.02,  	-2.00,-2.00,-2.00,-0.47,-0.47,-0.47,  	-0.11,-0.03,0.00,25.26
-0.08,-6.08,1.29,0.10,  	-0.04,0.00,  	-2.00,-2.00,-2.00,-0.48,-0.48,-0.48,  	-0.11,-0.03,0.00,25.26
-0.08,-6.08,1.28,0.10,  	0.04,-0.02,  	-1.95,-1.95,-1.95,-0.57,-0.56,-0.57,  	-0.11,-0.03,0.00,25.26
-0.09,-6.08,1.27,0.10,  	0.07,-0.01,  	-1.92,-1.92,-1.92,-0.79,-0.78,-0.79,  	-0.11,-0.03,0.00,25.26
-0.09,-6.09,1.27,0.10,  	-0.06,0.03,  	-2.00,-2.01,-2.00,-0.64,-0.65,-0.64,  	-0.11,-0.03,0.00,25.26
-0.10,-6.09,1.25,0.10,  	0.04,-0.00,  	-1.99,-1.99,-1.99,-0.63,-0.63,-0.63,  	-0.11,-0.03,0.00,25.26
-0.13,-6.10,1.24,0.10,  	-0.03,0.01,  	-2.19,-2.18,-2.19,-0.81,-0.81,-0.81,  	-0.11,-0.03,0.00,25.27
-0.13,-6.13,1.24,0.10,  	-0.03,0.00,  	-2.21,-2.21,-2.21,-0.66,-0.67,-0.66,  	-0.11,-0.03,0.00,25.27
-0.13,-6.13,1.24,0.12,  	0.03,-0.01,  	-2.06,-2.06,-2.06,-0.64,-0.64,-0.64,  	-0.11,-0.03,0.00,25.27
-0.13,-6.13,1.24,0.12,  	-0.04,0.00,  	-1.96,-1.96,-1.96,-0.52,-0.52,-0.52,  	-0.11,-0.03,0.00,25.26
-0.12,-6.13,1.25,0.12,  	-0.00,-0.01,  	-1.93,-1.93,-1.93,-0.56,-0.56,-0.56,  	-0.11,-0.03,0.00,25.26
-0.12,-6.12,1.26,0.12,  	0.00,-0.00,  	-1.70,-1.71,-1.69,-0.43,-0.44,-0.43,  	-0.11,-0.03,0.00,25.26
-0.12,-6.12,1.26,0.12,  	-0.01,0.00,  	-1.85,-1.85,-1.85,-0.42,-0.43,-0.42,  	-0.11,-0.03,0.00,25.26
-0.13,-6.12,1.24,0.11,  	-0.03,0.00,  	-1.92,-1.91,-1.92,-0.50,-0.49,-0.50,  	-0.11,-0.03,0.00,25.26
-0.13,-6.13,1.23,0.11,  	-0.03,0.00,  	-2.09,-2.08,-2.09,-0.82,-0.80,-0.81,  	-0.11,-0.03,0.00,25.27
-0.13,-6.13,1.21,0.11,  	-0.03,0.01,  	-1.98,-1.98,-1.98,-0.68,-0.68,-0.68,  	-0.11,-0.03,0.00,25.26
-0.13,-6.13,1.21,0.11,  	0.04,-0.01,  	-1.92,-1.92,-1.92,-0.83,-0.82,-0.83,  	-0.11,-0.03,0.00,25.26
-0.13,-6.13,1.20,0.11,  	0.04,-0.00,  	-1.87,-1.87,-1.87,-0.53,-0.55,-0.53,  	-0.11,-0.03,0.00,25.26
-0.13,-6.13,1.20,0.11,  	-0.05,0.02,  	-1.92,-1.92,-1.92,-0.70,-0.69,-0.70,  	-0.11,-0.03,0.00,25.26
-0.13,-6.13,1.22,0.11,  	0.04,-0.02,  	-2.06,-2.06,-2.06,-0.61,-0.61,-0.61,  	-0.11,-0.03,0.00,25.27
-0.13,-6.13,1.24,0.11,  	0.05,-0.00,  	-1.97,-1.97,-1.97,-0.39,-0.38,-0.39,  	-0.11,-0.03,0.00,25.26
-0.13,-6.13,1.25,0.10,  	-0.04,0.02,  	-1.97,-1.97,-1.97,-0.40,-0.40,-0.40,  	-0.11,-0.03,0.00,25.26
-0.13,-6.13,1.27,0.09,  	0.04,-0.02,  	-2.01,-2.01,-2.01,-0.41,-0.41,-0.41,  	-0.11,-0.03,0.00,25.26
-0.13,-6.13,1.25,0.09,  	-0.04,0.02,  	-1.91,-1.91,-1.90,-0.31,-0.31,-0.31,  	-0.11,-0.03,0.00,25.26
-0.13,-6.13,1.23,0.09,  	-0.01,-0.01,  	-1.96,-1.96,-1.96,-0.83,-0.82,-0.83,  	-0.11,-0.03,0.00,25.26
-0.15,-6.15,1.22,0.09,  	-0.00,-0.00,  	-2.08,-2.08,-2.08,-0.71,-0.72,-0.71,  	-0.11,-0.03,0.00,25.27
-0.15,-6.15,1.22,0.09,  	0.01,-0.00,  	-2.10,-2.10,-2.09,-0.70,-0.70,-0.70,  	-0.11,-0.03,0.00,25.27
-0.14,-6.15,1.23,0.09,  	0.03,-0.00,  	-1.92,-1.92,-1.92,-0.64,-0.64,-0.64,  	-0.11,-0.03,0.00,25.26
-0.14,-6.14,1.25,0.09,  	-0.02,0.01,  	-1.84,-1.84,-1.84,-0.43,-0.43,-0.43,  	-0.11,-0.03,0.00,25.26
-0.15,-6.15,1.26,0.09,  	0.03,-0.01,  	-2.07,-2.06,-2.06,-0.31,-0.32,-0.31,  	-0.11,-0.03,0.00,25.26
-0.15,-6.15,1.27,0.09,  	-0.06,0.02,  	-1.92,-1.93,-1.92,-0.39,-0.39,-0.39,  	-0.11,-0.03,0.00,25.26
-0.14,-6.15,1.29,0.09,  	-0.06,0.00,  	-1.90,-1.90,-1.90,-0.40,-0.40,-0.40,  	-0.11,-0.03,0.00,25.26
-0.14,-6.14,1.29,0.09,  	-0.07,0.00,  	-1.85,-1.85,-1.85,-0.36,-0.36,-0.36,  	-0.11,-0.03,0.00,25.26
-0.13,-6.14,1.28,0.09,  	0.07,-0.00,  	-1.89,-1.89,-1.89,-0.44,-0.44,-0.44,  	-0.11,-0.03,0.00,25.26
-0.13,-6.13,1.28,0.08,  	-0.02,-0.01,  	-1.94,-1.94,-1.94,-0.52,-0.53,-0.52,  	-0.11,-0.03,0.00,25.26
-0.13,-6.13,1.28,0.08,  	-0.02,-0.00,  	-1.96,-1.96,-1.96,-0.50,-0.50,-0.50,  	-0.11,-0.03,0.00,25.26
-0.12,-6.13,1.27,0.08,  	0.01,-0.01,  	-1.83,-1.84,-1.83,-0.58,-0.58,-0.58,  	-0.11,-0.03,0.00,25.26
-0.10,-6.12,1.29,0.08,  	-0.02,0.01,  	-1.79,-1.79,-1.79,-0.65,-0.65,-0.65,  	-0.11,-0.03,0.00,25.26
-0.10,-6.10,1.30,0.08,  	0.01,-0.00,  	-1.61,-1.61,-1.61,-0.26,-0.27,-0.26,  	-0.11,-0.03,0.00,25.26
-0.08,-6.08,1.29,0.08,  	-0.02,0.00,  	-1.76,-1.77,-1.76,-0.78,-0.75,-0.78,  	-0.11,-0.03,0.00,25.26
-0.07,-6.07,1.29,0.08,  	0.03,-0.00,  	-1.69,-1.69,-1.69,-0.43,-0.45,-0.43,  	-0.11,-0.03,0.00,25.26
-0.06,-6.07,1.31,0.08,  	-0.04,0.00,  	-1.69,-1.69,-1.69,-0.39,-0.39,-0.39,  	-0.11,-0.03,0.00,25.26
-0.05,-6.06,1.31,0.07,  	0.04,-0.02,  	-1.81,-1.80,-1.81,-0.39,-0.39,-0.39,  	-0.11,-0.03,0.00,25.26
-0.04,-6.05,1.31,0.06,  	-0.03,0.02,  	-1.81,-1.81,-1.80,-0.58,-0.58,-0.58,  	-0.11,-0.03,0.00,25.26
-0.03,-6.03,1.32,0.06,  	0.04,-0.02,  	-1.72,-1.72,-1.72,-0.33,-0.34,-0.33,  	-0.11,-0.03,0.00,25.26
-0.01,-6.01,1.34,0.06,  	0.06,-0.00,  	-1.70,-1.70,-1.70,-0.30,-0.30,-0.30,  	-0.10,-0.03,0.00,25.26
-0.01,-6.01,1.34,0.06,  	-0.06,0.02,  	-1.70,-1.70,-1.70,-0.30,-0.30,-0.30,  	-0.10,-0.03,0.00,25.26
-0.01,-6.01,1.32,0.06,  	0.05,-0.02,  	-1.95,-1.93,-1.94,-0.51,-0.50,-0.51,  	-0.10,-0.03,0.00,25.26
0.01,-6.01,1.32,0.06,  	0.04,0.00,  	-1.98,-1.98,-1.98,-0.74,-0.73,-0.74,  	-0.10,-0.03,0.00,25.26
0.01,-5.99,1.34,0.06,  	-0.03,0.01,  	-1.77,-1.76,-1.77,-0.29,-0.30,-0.29,  	-0.10,-0.03,0.00,25.26
0.01,-5.99,1.34,0.06,  	0.02,-0.01,  	-1.91,-1.90,-1.91,-0.55,-0.54,-0.55,  	-0.10,-0.03,0.00,25.26
0.03,-5.99,1.34,0.06,  	-0.01,0.00,  	-1.92,-1.92,-1.92,-0.58,-0.58,-0.58,  	-0.10,-0.03,0.00,25.26
0.02,-5.97,1.36,0.05,  	-0.01,-0.00,  	-1.69,-1.70,-1.69,-0.50,-0.50,-0.50,  	-0.10,-0.03,0.00,25.26
0.02,-5.98,1.38,0.04,  	-0.02,0.00,  	-1.98,-1.97,-1.98,-0.22,-0.23,-0.22,  	-0.10,-0.03,0.00,25.26
0.02,-5.98,1.38,0.04,  	-0.02,0.00,  	-1.83,-1.83,-1.83,-0.09,-0.09,-0.09,  	-0.10,-0.03,0.00,25.26
0.01,-5.98,1.38,0.04,  	0.07,-0.01,  	-1.90,-1.90,-1.90,-0.52,-0.52,-0.52,  	-0.10,-0.03,0.00,25.26
0.02,-5.99,1.38,0.04,  	-0.06,0.02,  	-2.02,-2.02,-2.02,-0.64,-0.64,-0.64,  	-0.10,-0.03,0.00,25.26
0.03,-5.98,1.38,0.05,  	0.04,-0.02,  	-1.79,-1.81,-1.79,-0.50,-0.50,-0.50,  	-0.10,-0.03,0.00,25.26
0.03,-5.97,1.36,0.05,  	-0.04,0.02,  	-1.79,-1.79,-1.79,-0.51,-0.51,-0.51,  	-0.10,-0.03,0.00,25.26
0.02,-5.97,1.35,0.05,  	-0.04,0.00,  	-1.84,-1.84,-1.84,-0.81,-0.80,-0.81,  	-0.10,-0.03,0.00,25.26
0.02,-5.98,1.35,0.05,  	0.03,-0.01,  	-2.02,-2.01,-2.01,-0.66,-0.66,-0.66,  	-0.10,-0.03,0.00,25.26
0.02,-5.98,1.38,0.05,  	-0.03,0.01,  	-1.91,-1.92,-1.91,-0.45,-0.46,-0.45,  	-0.10,-0.03,0.00,25.26
0.02,-5.98,1.40,0.05,  	0.01,-0.01,  	-1.97,-1.97,-1.97,-0.03,-0.03,-0.03,  	-0.10,-0.03,0.00,25.26
0.02,-5.98,1.41,0.05,  	0.01,-0.00,  	-1.89,-1.89,-1.89,-0.23,-0.22,-0.23,  	-0.10,-0.03,0.00,25.26
0.01,-5.99,1.41,0.05,  	0.02,-0.01,  	-1.99,-1.99,-1.99,-0.49,-0.48,-0.49,  	-0.10,-0.03,0.00,25.26
0.00,-5.99,1.41,0.05,  	0.02,-0.00,  	-1.99,-1.99,-1.99,-0.49,-0.49,-0.49,  	-0.10,-0.03,0.00,25.26
0.00,-6.00,1.40,0.05,  	-0.01,0.01,  	-2.10,-2.10,-2.10,-0.58,-0.58,-0.58,  	-0.10,-0.03,0.00,25.27
0.00,-6.00,1.38,0.05,  	-0.04,0.01,  	-1.98,-1.99,-1.98,-0.65,-0.65,-0.65,  	-0.10,-0.03,0.00,25.26
-0.02,-6.00,1.36,0.05,  	0.06,-0.02,  	-1.96,-1.96,-1.96,-0.74,-0.74,-0.74,  	-0.10,-0.03,0.00,25.26
-0.01,-6.02,1.36,0.05,  	-0.07,0.03,  	-2.14,-2.13,-2.14,-0.88,-0.87,-0.88,  	-0.11,-0.03,0.00,25.27
-0.01,-6.01,1.36,0.05,  	-0.06,-0.00,  	-1.76,-1.76,-1.76,-0.42,-0.43,-0.42,  	-0.10,-0.03,0.00,25.26
-0.02,-6.01,1.36,0.05,  	0.06,-0.02,  	-1.86,-1.86,-1.86,-0.50,-0.50,-0.50,  	-0.10,-0.03,0.00,25.26
-0.02,-6.02,1.36,0.05,  	-0.04,0.02,  	-2.07,-2.06,-2.07,-0.46,-0.46,-0.45,  	-0.11,-0.03,0.00,25.26
0.00,-6.02,1.34,0.05,  	0.04,-0.01,  	-1.84,-1.84,-1.83,-0.53,-0.53,-0.53,  	-0.11,-0.03,0.00,25.26
0.00,-6.00,1.36,0.04,  	0.01,-0.00,  	-1.82,-1.81,-1.82,-0.27,-0.30,-0.27,  	-0.10,-0.03,0.00,25.26
-0.01,-6.01,1.36,0.03,  	-0.01,0.00,  	-2.06,-2.05,-2.06,-0.53,-0.51,-0.53,  	-0.10,-0.03,0.00,25.26
-0.01,-6.01,1.36,0.03,  	0.01,-0.00,  	-2.08,-2.08,-2.08,-0.56,-0.56,-0.56,  	-0.10,-0.03,0.00,25.27
-0.01,-6.01,1.38,0.03,  	0.03,-0.00,  	-1.97,-1.97,-1.97,-0.54,-0.54,-0.54,  	-0.10,-0.03,0.00,25.26
0.00,-6.01,1.40,0.03,  	-0.06,0.02,  	-1.95,-1.95,-1.95,-0.17,-0.19,-0.17,  	-0.10,-0.03,0.00,25.26
0.00,-6.00,1.41,0.04,  	-0.06,0.00,  	-1.73,-1.74,-1.73,-0.28,-0.28,-0.28,  	-0.10,-0.03,0.00,25.26
0.01,-6.00,1.41,0.04,  	0.07,-0.00,  	-1.98,-1.98,-1.98,-0.37,-0.37,-0.37,  	-0.10,-0.03,0.00,25.26
